0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,individual,pop,p1_id,p2_id
4.3851337,31.890745,-62.578278,-13.808143,85.943504,-13.324461,-43.8252,-115.10577,14.212984,-39.90687,64.42197,-4.327639,25.941793,15.915491,50.379932,73.40662,-36.834133,-7.388852,8.237893,-20.674654,30.364296,-40.350986,-106.11932,13.795919,-16.75981,12.783737,17.612652,-6.083672,27.668629,17.946568,-9.059546,-29.94633,-6.6788507,51.553192,1.2344168,8.139639,-0.88545287,29.38875,3.1641603,-42.659573,24.993925,-4.327177,0.861316,-15.460171,-24.046946,-13.08043,-70.138245,-0.71087855,-3.8591883,-21.540533,-16.117592,79.39839,39.459717,57.88108,-8.597421,-23.945904,-32.89029,-17.424572,9.755533,108.27386,7.6433167,-5.682518,-25.232203,-7.5117598,18.310133,1.2770134,-23.361423,-20.631083,57.42643,24.940228,29.311178,14.688576,-18.858547,-50.65865,-29.02683,31.963099,23.856976,-4.061486,41.887383,-19.942684,2.6706078,76.36789,-19.223528,59.37878,44.674355,-23.009418,-14.016544,37.71596,12.693492,53.901558,-26.192661,14.504003,1.5017238,60.702072,-14.583193,29.378632,-87.44786,-13.556898,-53.865032,46.341915,98,11,1,12
47.090324,35.503498,-35.50756,-47.748116,82.56417,-0.8092998,24.439959,-65.66466,11.596597,-63.95091,24.660887,-11.737039,-3.1580849,-0.3441257,65.5463,59.04357,-67.147705,-35.160862,9.664152,-20.517687,16.581772,-84.50002,-124.90629,55.76505,-18.542692,38.717815,-33.391502,-59.61268,10.857391,-21.938776,3.2575712,-38.134487,-33.731075,28.487759,1.8232459,-20.345438,6.055716,14.540418,22.764257,-83.74162,-17.055107,30.042524,-9.061592,15.997288,-67.48974,0.7761931,-64.20807,-4.0878005,-25.377848,-22.86533,-11.567453,36.095814,91.67159,93.27441,1.4316907,-3.0173702,-22.31671,-18.713915,-46.264095,116.30721,41.042744,-28.629667,-17.691063,-11.943212,-9.250211,27.186169,-48.442047,-50.344288,21.024649,20.769518,50.774704,18.307829,-13.533581,1.432549,10.348077,47.71894,5.224729,-8.560244,33.581898,-28.64903,20.12695,61.490482,-40.33221,39.430023,-18.10684,1.155231,-22.759277,-13.787536,2.3969188,72.896706,-12.204062,25.07527,8.033791,22.311346,-18.73283,22.32947,-71.23731,-12.432489,-1.9608052,28.45482,100,11,1,12
5.2162056,16.238314,-30.769335,-32.57041,-23.898674,-26.830975,75.56738,-41.9869,-33.20609,-56.447834,-29.18263,-33.371346,23.212957,52.440643,90.73092,22.08844,-54.04254,-11.932872,-13.059467,-53.905174,14.465289,-70.67626,-81.365944,23.09791,-16.024435,25.93958,23.849377,-16.10579,42.036743,-0.46707216,-18.032156,-52.857727,9.082194,4.8073545,43.594345,-21.99042,-24.00012,-46.77369,47.193386,-69.48339,34.096397,-6.993828,-4.763923,-0.83837324,-41.154236,28.001692,-57.981884,7.491406,29.08839,8.9008665,-8.304146,68.789696,130.37143,108.74994,-36.082935,-34.204052,4.401474,-21.341827,-21.817211,114.93638,38.672,-39.961887,9.577931,-31.758457,57.283447,4.6871533,-45.33399,-34.0627,82.576584,34.755386,43.266163,-7.013142,18.18252,29.053223,-18.32399,28.385904,8.572397,-16.059256,29.068584,-13.844893,36.50514,85.17112,-54.65486,23.811354,33.781277,-7.2769036,-2.140885,-13.3721695,-3.760682,50.83354,-3.634616,33.45084,-26.002712,37.543938,-58.73389,-8.457778,-2.757648,-15.900411,-27.838667,33.582848,101,11,1,12
17.033554,27.981455,-5.371831,-47.090008,-2.9347088,25.269405,3.3758183,-39.264328,4.70556,-35.027737,-2.2153885,-52.27599,13.011026,0.3409024,75.37328,55.259304,-63.68391,0.628155,41.12768,54.276775,59.56738,-59.255993,-53.609657,38.2579,-53.22323,2.2969522,-21.794619,32.162052,26.944815,-18.039078,24.946898,-2.4801378,-38.881824,15.332734,0.82465154,-18.11756,-25.855154,-10.137953,12.904355,-103.36144,-17.434732,18.863138,24.173037,3.2911878,-69.26235,26.0024,-82.766045,7.3894315,-23.356155,42.867832,-36.433502,11.214857,77.724014,98.91328,31.871311,-48.651024,17.17878,-41.516037,8.16263,126.20939,35.2595,-6.4256544,-22.463829,-11.375007,-39.31787,-1.2220291,-57.70542,-54.06507,62.861137,21.256834,6.150791,40.74078,14.758315,10.330289,24.04091,26.538717,-0.017519241,-31.70559,36.910892,-51.22154,-19.51454,63.978592,-72.87406,61.184822,-10.199753,-35.508556,-15.886262,-20.987028,-31.758701,78.05279,11.236518,-28.114777,-2.5491204,41.078537,-74.54608,-17.144775,-52.874363,-11.707313,-13.165308,92.39313,103,11,1,12
8.398066,0.44278574,-27.747002,-56.803604,4.976327,14.244934,-21.33578,-73.256454,-23.087824,-56.069736,0.5089099,-33.88721,0.008470569,30.049225,77.2424,66.12667,-58.965805,11.591386,-9.599491,20.36736,-4.057159,-74.8846,-62.003162,29.242355,-21.69448,-9.576152,-23.551308,-7.0256853,85.37547,34.786312,-35.29282,-14.38563,-22.798248,14.8061075,-12.853258,8.747846,3.0030262,-9.199134,11.2024975,-62.29715,-4.6726995,-12.947243,10.720837,9.098492,-69.74412,31.625141,-72.23941,-23.889795,6.822581,39.3817,-35.39966,27.472338,74.7024,80.3606,0.18303487,-28.646645,14.461109,-35.34241,-2.5121899,96.06927,31.547905,-16.895702,-36.795,-18.034937,-10.895221,1.3839298,-30.34302,-13.625307,101.39514,29.650188,33.75309,-9.352783,14.988718,0.33703473,-7.185347,28.6004,11.23359,-62.802784,65.84432,-23.470295,21.98833,64.562935,-64.86564,75.12941,-1.4088584,-8.230026,-15.52111,-5.6372275,-25.512497,30.416739,5.0740337,26.857754,23.700493,47.498856,-116.06962,18.11886,-42.692722,-26.825584,-60.2516,31.94567,104,11,1,12
-8.689249,35.25368,-81.06994,-18.131933,18.5722,0.95061076,61.25271,-35.736126,39.173744,13.170694,23.607668,-1.7720675,27.842098,52.93532,31.150293,63.00288,-49.72685,-34.86155,26.074968,-59.287888,-8.120985,-31.362532,-60.76412,32.41287,-14.260645,21.309183,51.2924,30.091509,16.828989,37.039227,-21.033243,-27.66852,3.6864657,-6.2933803,-49.46059,15.227664,-93.05255,-20.821218,-9.330414,-12.737683,-10.212265,-13.113213,25.101284,7.137281,-16.796183,0.70655864,-63.33302,13.488909,11.761424,-19.833214,-15.994281,37.706066,89.59551,86.12202,-14.244607,-31.614061,39.755966,-1.390146,0.48191747,104.38116,22.734411,8.872015,3.8454542,16.305298,24.95057,31.331324,-25.142332,-14.933653,64.83635,29.440365,30.076164,4.86758,20.058275,25.58369,-24.65875,12.588562,45.958286,-35.186806,22.578867,-26.383171,24.926085,61.975353,-57.424835,26.705362,3.845084,-20.44189,-29.747372,12.427669,-14.986464,80.60029,-10.630361,-21.990774,-57.72289,37.492912,-107.176956,-1.0990714,-58.547527,-5.6246157,-22.9997,61.83395,105,11,1,12
13.040768,28.298708,-54.99604,-13.722268,17.680338,-25.68415,53.28808,-64.81381,19.781698,-38.95904,22.00108,-33.672096,37.467022,36.928432,76.59473,49.86897,-54.76608,-23.80516,18.481112,-44.521282,-7.100311,-62.775364,-141.28903,52.120163,-12.672659,22.52803,43.198494,-19.6134,48.693665,25.031788,-12.351334,-29.26998,9.072079,-23.387733,-4.704337,-15.146174,-66.62146,2.715159,71.99553,-36.83176,11.530374,-9.522911,6.8972144,3.067278,-0.87073034,6.879543,-71.82313,1.5909466,25.813705,10.145435,-14.270289,62.24388,92.626015,98.479744,-33.852028,-5.0732803,5.794826,14.790581,-28.265776,112.28509,17.069487,11.059938,19.691551,13.164397,64.15817,50.136593,-64.76462,-60.93225,64.30955,57.527466,26.973232,18.60053,5.6714334,15.222323,1.2582562,29.641779,12.067239,-37.37061,37.744934,-44.014286,61.454693,69.89611,-48.90955,32.79531,24.237616,4.9022183,-28.24012,-10.063319,14.335604,51.327675,-10.86878,25.655834,-11.594412,10.16947,-60.454117,6.434081,-51.747807,16.484627,-10.868667,44.41995,106,11,1,12
2.3227253,38.365612,-16.01607,-48.345882,49.279274,-24.34925,22.821875,-62.896873,4.3047614,-53.811764,62.36515,-34.632946,2.9498072,-10.577429,86.79389,63.662415,-48.016376,-7.113738,29.977936,7.187864,51.601875,-79.76788,-128.75525,82.688095,21.269817,-12.65185,-19.474096,-12.296833,23.893076,-12.892406,3.1653957,-13.392189,-26.94424,33.166443,-29.361238,3.6300004,-22.847183,45.31287,-13.401593,-80.01143,-52.96943,-15.377785,8.97908,19.53586,-37.309692,20.374586,-64.5669,-25.836782,7.5416627,14.428145,-38.089127,40.77128,49.679565,86.65798,-7.861769,8.500832,-13.715661,-8.38423,-20.964842,108.9186,25.394114,-18.942144,17.246796,-5.93316,18.413712,40.398212,-43.272,-59.725525,80.25523,17.32071,71.798035,-15.787533,-14.126905,-30.32154,10.8626375,44.584843,18.481136,-15.533316,29.400408,1.1188543,22.962648,65.69801,-45.378895,60.101875,9.690891,-34.271454,-12.641308,-1.7752062,-11.767109,57.11545,-13.760438,25.246836,15.1791725,46.426323,-31.711168,30.877817,-106.249115,-28.161133,-14.392181,1.8932357,108,11,1,12
25.226042,25.266031,-28.37539,-41.530975,36.31095,20.71329,-1.5577433,-57.40009,15.283224,-74.37451,-3.0449498,-23.317356,9.828264,50.13853,94.89581,69.155716,-78.15241,5.165477,16.650959,-20.185776,1.0538545,-61.008247,-89.26781,31.365515,-26.287098,31.060541,30.799814,-26.045712,25.422825,6.5958915,-11.812976,-12.02731,2.460175,7.368468,-12.268341,-5.6391234,-15.821426,8.0504675,46.28731,-42.889324,-10.209339,-12.025833,-54.23075,-20.523699,-31.948698,21.23254,-101.82635,-21.585045,9.979882,17.562948,-6.1613812,50.350346,75.2169,140.80463,-14.201501,-76.194176,3.85478,-20.908531,-0.23690978,85.36907,29.243944,16.544088,3.26859,-6.907037,-19.20586,7.0920854,-29.752598,-11.307905,108.09207,77.31326,27.058884,21.051296,-25.383873,0.23678163,-23.555803,31.905619,28.868744,-36.28225,31.423635,-41.847736,30.293795,71.48326,-56.5912,27.93054,47.230484,9.96419,-26.66702,11.668848,-12.482183,73.17025,-11.255628,-7.162309,18.655449,9.503269,-31.4542,11.12764,-58.66911,-16.972921,-25.66005,19.846361,111,11,1,12
22.295069,28.285511,-38.10165,-16.04951,38.81343,11.542896,48.47383,-94.23842,-37.134796,-35.788914,34.380306,-41.62957,14.452223,60.649216,33.981388,17.78794,-51.49914,-14.9505205,15.510628,-41.44566,22.778744,-17.0596,-134.13885,30.997911,-9.258973,6.87438,27.807426,-13.538121,23.960743,32.157063,-17.438656,-33.020508,8.2224865,7.157969,-6.3309402,-2.6982453,-42.609505,9.081771,29.632513,-29.351892,4.2244897,-30.894947,-4.540813,41.31642,-71.19964,2.7087736,-18.240524,35.925213,16.067516,-5.7283154,-11.524049,30.568026,59.49787,77.79287,-41.49976,-50.354416,1.0447613,-15.609619,-20.156977,74.71203,3.166862,-16.492247,2.2670202,-49.049347,63.328693,39.289604,-22.864569,-9.328327,85.109795,31.075003,41.265118,4.044085,7.7096243,-42.99855,-51.399273,32.50353,34.754017,-15.369891,29.998255,-35.12896,50.772575,91.94537,-73.19145,73.5002,43.7296,-19.994717,-17.63658,-10.437318,19.855614,37.09605,-32.36938,59.092873,-45.179836,19.119429,-90.6895,7.520239,-15.714739,-1.2622296,-16.352325,22.367605,113,11,1,12
5.493696,67.03708,-55.791706,-43.098034,27.703247,-4.9200783,4.48598,-53.968895,33.080585,-69.3105,24.753277,-55.948383,0.26182178,5.1077814,70.211494,32.913094,-61.28881,-2.5570362,38.764877,45.551323,66.11157,-53.713398,-62.322052,30.074991,-15.724654,18.33259,7.2530847,-16.950747,-4.837841,-7.3785954,24.647207,5.669993,32.231544,30.478119,6.994981,-7.052506,6.9257197,26.953833,42.837486,-96.19397,4.399999,-0.06766015,45.547737,26.20666,-47.51957,-0.1710916,-67.26185,-9.965202,18.752886,-4.0149937,-42.78268,45.407616,61.903923,124.38073,-39.673912,8.7004385,-7.1261983,-9.926769,-2.0417137,71.26229,-1.7316628,24.903673,-42.08479,-19.796751,24.339766,-7.3261786,-30.488165,-10.728826,99.21352,33.82617,54.63948,17.396135,4.387393,-21.23586,3.4585354,15.768069,28.71126,0.07900957,46.360504,-22.842724,2.9628694,63.75863,-48.77771,80.069824,26.151226,-39.381393,-26.533295,-3.6875463,14.690206,41.07291,-25.641579,-29.176247,-30.879765,21.670822,-66.28304,-45.348145,-58.47814,-15.319028,-13.678897,64.27008,116,11,1,12
14.246222,12.973183,-63.836803,-48.113724,23.641209,-20.63019,37.329384,-56.9336,2.7360408,-26.924982,24.31801,-49.692207,33.28323,33.459526,53.483444,39.212337,-33.90475,-9.950632,1.0355648,0.39062276,19.778809,-28.304014,-74.971466,42.919186,-9.6826315,-16.891779,-2.8882005,34.428288,30.218464,-2.7033765,-11.678764,24.35087,-8.441188,28.858562,26.411322,-12.43911,-33.79386,19.58417,19.748068,-45.94757,66.52993,-7.9201527,-16.378119,-23.239891,-18.597557,43.331985,-62.67677,35.886574,0.23789665,11.832912,-27.640121,61.032394,76.54476,83.30729,4.47277,-69.41668,-29.229034,7.721745,-11.049481,101.766914,5.044878,-41.52029,-28.17901,1.0207379,13.446616,42.20632,-15.632218,12.0371685,83.86394,17.067595,16.25408,-16.35004,33.633656,-15.961396,3.454858,57.17695,0.786268,-25.162594,44.27515,-65.44765,29.408972,76.7918,-45.18825,70.29671,1.3327888,-29.142506,26.079216,12.557403,-13.356906,8.075416,-22.716099,18.29071,-29.799952,10.974155,-24.577421,29.822752,-57.844967,-29.349373,2.5257478,54.28352,117,11,1,12
16.826294,24.85702,-30.584639,-70.07004,36.1287,7.159943,68.27219,-36.833572,35.768463,-116.214035,23.471184,-37.512253,-2.8047428,14.172512,61.923424,35.086018,-33.804775,8.172704,45.84642,16.353767,42.68944,-41.965668,-96.72031,16.002565,-20.548937,-10.72782,-24.024858,-12.687163,39.768776,2.049476,0.053828187,-19.429106,14.238351,-16.992155,-9.422924,-14.4240055,-20.517097,-18.83998,31.138699,-58.62683,-8.353191,-2.314634,3.7610934,6.9318595,-65.43241,13.674771,-59.13486,12.19763,12.835448,-16.92874,-29.584219,26.752785,90.75064,96.21008,-35.471508,-30.069445,-30.964972,11.265762,-8.704708,85.00672,57.83594,15.547356,-39.551662,-29.112982,7.463201,37.57384,-28.365473,-44.898636,91.25222,34.51283,25.656446,36.766495,45.51286,-20.73631,17.542137,5.945669,34.955822,37.273487,67.33585,-14.743274,46.445404,81.96734,-51.37301,58.17811,34.342552,-5.6347337,-10.955174,15.247289,61.62819,33.40483,-44.333332,27.898993,-6.198462,19.880003,-49.72618,-7.7662187,-31.028536,-18.317991,-24.50372,69.313446,121,11,1,12
18.737564,47.229633,-70.37729,-18.300581,54.46367,-20.520079,43.784866,-47.78315,2.437259,-71.65968,-25.10929,-35.199863,52.676647,72.0262,91.518745,61.9533,-62.396824,-17.016657,19.023664,-38.301952,-6.3429656,-50.079216,-87.28288,44.174026,-13.718608,32.58857,13.726624,-23.604477,6.4753027,-38.330715,-1.7827711,-38.862034,-21.92931,11.33162,16.936167,-34.38126,-55.576477,-41.885532,52.076817,-18.83975,-6.2695384,22.00636,17.136845,6.9788775,-8.158629,10.179958,-49.276646,20.970543,15.2167425,-5.068164,-33.424366,-9.297424,127.022064,98.22913,-31.861115,-53.402657,-9.933838,22.73758,-26.725437,96.20324,26.986563,35.709698,21.562727,-42.326042,30.875027,32.65508,-53.27476,-12.574327,90.198006,68.63939,53.573883,5.0440917,-19.035612,-9.766494,-1.6385181,42.231808,22.090113,-32.842922,23.33251,-2.5195258,24.96126,82.3021,-70.72905,-1.973631,6.556035,-15.627748,-37.67022,-26.928404,6.157219,85.85585,-44.282417,9.605834,-69.96309,34.3757,-53.9307,15.8063965,-45.12663,-3.0987875,5.663337,41.30283,122,11,1,12
-3.6250286,33.41634,-43.32881,-91.46085,-8.843279,1.3479961,18.927664,-33.19012,6.0114064,-95.35037,-17.205095,-10.298402,27.884462,27.303211,77.72849,59.874966,-60.38725,-6.811695,20.121887,-9.72658,13.975119,-33.637844,-78.371216,7.6927633,-32.37444,7.6972537,-27.09225,7.4846106,7.021163,3.5908082,37.272404,-23.097534,-11.347537,-18.346577,-10.314026,-12.778053,-24.644884,-36.279408,28.51748,-74.18559,-3.8576627,23.471437,7.3682103,28.265593,-32.532562,1.4628329,-86.18506,-9.014799,29.170628,-18.125422,8.264126,33.407455,78.22317,84.256966,25.368792,-10.549173,-2.435404,-26.235601,18.813856,91.33253,35.22973,-43.28819,-15.675481,-33.9473,-53.501686,10.544682,-22.82922,-40.889565,109.90679,51.691673,23.143463,2.9681537,42.06098,6.934405,7.0004535,-3.4697552,5.210567,-14.333307,75.25399,-26.870361,-8.465713,69.3935,-38.574875,48.286232,27.954086,20.52644,18.574905,27.994978,46.273994,82.453316,-40.738377,11.929885,-10.915608,66.152,-21.905308,-19.332586,-46.743633,-6.649502,-29.266314,30.008165,123,11,1,12
8.325249,-4.224157,-51.54254,-78.065475,43.98926,9.485217,15.925321,-70.03204,-0.62396306,-83.70857,3.0074756,-8.033203,67.35973,19.944834,95.35958,51.466415,-33.841595,-18.662212,13.137638,-47.696796,-42.649757,-41.102615,-84.212555,14.866234,-3.6584692,13.91546,-24.413038,-7.696906,15.387658,-28.130985,-6.780032,-29.346018,-24.270222,49.193542,8.572815,-27.117823,-7.002321,16.506676,37.163784,-21.322805,-9.076466,12.857082,-16.866901,-52.828754,-30.508648,4.060741,-72.04086,-7.475469,35.777863,-21.54935,-18.82639,55.456444,86.46635,54.124783,-14.228677,-39.655144,-26.058685,21.30784,12.070826,94.407875,45.10599,-5.9932823,-30.628002,-17.759726,0.92594075,-5.776714,-36.107525,-29.316793,97.32695,17.938435,7.521888,-34.063145,15.401677,-8.636856,42.691277,23.95915,27.965534,-27.761446,40.23332,-10.338245,53.4012,74.43041,-25.503294,2.0347679,21.673283,-14.511928,-56.11942,16.270525,29.387114,56.037075,-61.86802,0.086222336,-14.43608,44.956455,-17.773794,5.211978,-87.74693,-1.415579,-42.45789,34.785053,124,11,1,12
3.027748,11.193363,-37.159424,-29.420147,63.874695,-20.909178,40.070366,-72.08937,-7.7817636,-17.146576,3.3952215,-6.854607,24.903751,24.650593,19.251274,80.164444,-63.493553,-57.377216,-30.984564,-21.180933,13.546795,-12.093321,-112.86476,78.07628,-28.18612,40.983906,-24.373161,-15.566471,54.263138,-6.93136,-65.55741,-11.209626,-16.915388,14.913459,14.33261,6.0968904,-59.257324,-7.1388497,-12.15155,-63.58993,39.884907,-17.688675,10.288345,-14.682,-41.689907,-25.528708,-70.704185,13.289536,-38.81686,-2.039289,-4.409019,47.434265,93.067665,85.139275,4.6800714,-23.209059,-9.828896,8.85395,23.925444,128.6353,3.240644,-17.38473,-22.756153,-56.68567,0.04779363,47.666424,-27.016596,-44.5158,47.291103,36.027725,19.111687,-14.165554,3.8978262,-28.864595,-20.173353,27.182951,46.1497,-35.28571,27.40011,-24.228214,23.285913,56.6685,-27.891975,63.946426,-8.225213,-37.152718,2.5223782,7.669294,37.868847,12.523986,-25.151066,5.7852235,33.06021,40.379036,-41.505795,17.084482,-43.67902,17.151802,-53.504787,47.78456,125,11,1,12
-1.9102782,-1.119637,-39.532543,-64.534546,27.282564,22.469679,39.696472,-50.114372,-5.9562216,-87.54922,-15.267291,-23.038473,29.844383,50.619698,62.961075,83.11067,-54.5792,-48.92782,21.612644,-36.99563,16.267494,-59.676483,-40.792934,30.653582,13.476981,24.60056,-15.537157,-14.209896,12.862199,-39.959293,-38.451824,-10.479842,9.117532,9.709199,-2.6374934,-1.6411152,-25.03703,-18.918392,5.9774146,-42.32045,-1.183577,-4.348545,12.786042,-34.589787,-36.505146,3.1495929,-63.617977,32.819736,-5.446158,27.482548,-44.832508,31.96308,87.88302,98.28544,27.628254,-53.796772,-6.3189483,25.83579,25.72106,81.62597,37.871437,18.212942,-31.65658,-11.39638,15.510944,32.641567,-37.07773,-12.612543,89.05559,32.324272,12.031884,16.46775,-0.38327315,-51.500347,-15.817502,61.6849,-14.082313,-44.49707,62.988743,-28.174576,11.66498,66.072426,-42.819656,5.856966,26.531605,-41.93657,-26.727032,-1.0905119,-23.917147,42.020172,-49.106476,-2.1283848,-33.452118,22.615255,-32.70587,1.3696746,-24.263397,-23.907352,-4.983168,-11.92177,126,11,1,12
40.777477,54.026257,-89.837715,-28.586905,84.86562,-13.420149,25.257238,-47.76759,30.724997,-27.868635,6.432593,-31.639158,29.425207,46.305466,64.29292,87.72314,-36.96067,-30.555264,-7.0690227,-6.097964,32.862106,-43.065445,-81.67762,44.981808,-17.617085,2.1692934,-8.489052,9.899413,34.66113,-7.8333483,-43.08417,-16.836325,2.969726,-11.150176,10.500181,-3.2340305,-33.07528,-24.41052,-3.3637128,-42.847332,3.0518603,3.8942187,6.3817782,-8.759513,-47.377956,4.5291295,-57.65936,39.873707,-32.917637,-25.139284,-58.164696,33.780895,108.92359,71.156136,-4.3015666,-25.848526,-36.493767,-10.096592,9.725468,110.872795,36.23911,45.556545,11.175736,-16.233475,-0.6913154,35.07526,-57.613598,-37.417137,46.047054,21.245665,50.290997,4.4952884,19.41943,-41.649387,5.830623,49.152756,-7.1332574,17.291033,22.150475,-18.185902,0.68059415,70.23376,-59.42883,14.2488575,-13.687274,-21.688414,-9.536318,-2.6457982,-22.55549,71.03024,-52.00749,4.7246003,-35.382755,48.420105,-49.48106,24.921268,-48.041477,-24.071014,-29.562849,38.950546,127,11,1,12
50.350704,23.309265,-11.544339,-69.1983,28.227608,3.0907054,29.5757,-89.56818,22.447727,-60.51218,38.43599,7.357619,-13.520411,45.261013,83.24498,24.592928,-48.24971,-6.6528225,15.859167,-13.261093,37.70228,-65.53149,-117.06287,15.684681,25.362808,-3.7640991,27.416786,-26.940414,46.929573,33.096188,-14.373494,-44.03418,9.991043,14.471971,-25.102238,-3.4966743,19.328018,20.495348,57.916126,-62.368275,25.23278,45.40563,4.443354,24.194658,-61.314583,20.076542,-70.31709,-7.5730157,23.39477,-11.770374,-24.073372,62.545273,67.43405,80.582954,-12.251067,-10.272879,-0.01339899,-37.09302,-13.787626,121.266,30.940302,-15.3125,-21.301338,18.804392,21.692215,-0.7330912,-22.941452,-42.5104,61.048695,21.423044,32.185513,-0.6255334,21.515232,20.517693,-17.327095,15.990305,-3.1271174,7.9969563,74.20971,-15.278482,44.111828,85.84841,-26.221693,36.099464,19.484081,21.512186,-14.500545,-2.4192185,23.481207,89.75996,15.060244,12.035903,-12.217671,36.734848,-83.567444,14.643395,-20.623653,-43.52877,-3.6700766,47.24191,128,11,1,12
