,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
159,0.43046000599861145,0.624910831451416,0.49295109510421753,0.8930561542510986,158.0,0.10000000149011612,0.0010000000474974513,0.5279885530471802,0.9190582036972046,0.5876288414001465,0.5492812991142273,0.6084905862808228,0.9165370464324951,0.5672215223312378,0.5351239442825317,0.9097561836242676,0.5869981050491333,0.916672945022583,0.5420089960098267,0.5868638157844543,0.6006953716278076,0.8169405460357666,158.0,0.10000000149011612,0.0010000000474974513,0.17638933658599854,0.8619109988212585,0.1498507410287857,0.14018099009990692,0.13879598677158356,0.8594288229942322,0.10145919024944305,0.12647083401679993,0.8547276258468628,0.135118305683136,0.8561811447143555,"<autoencoder name=autoencoder, built=False>"
160,0.4307142496109009,0.61188143491745,0.4919023811817169,0.8932814598083496,159.0,0.10000000149011612,0.0010000000474974513,0.5198816061019897,0.9176730513572693,0.5260223150253296,0.5261213779449463,0.5792078971862793,0.9170367121696472,0.5502645373344421,0.5380352735519409,0.9110187888145447,0.5992779731750488,0.9171891808509827,0.5415117144584656,0.5795136094093323,0.5994631052017212,0.8171193599700928,159.0,0.10000000149011612,0.0010000000474974513,0.17266303300857544,0.8613285422325134,0.1594029814004898,0.1439819037914276,0.1421404629945755,0.8601964712142944,0.09005928039550781,0.13002623617649078,0.8543302416801453,0.14259028434753418,0.8574422001838684,"<autoencoder name=autoencoder, built=False>"
161,0.4302011728286743,0.6216131448745728,0.49236246943473816,0.8935546875,160.0,0.10000000149011612,0.0010000000474974513,0.5439438819885254,0.9153763651847839,0.5727611780166626,0.5264483690261841,0.5961995124816895,0.9154683351516724,0.5640326738357544,0.544278621673584,0.9088744521141052,0.6424580812454224,0.9178815484046936,0.542119562625885,0.5826314091682434,0.6003826856613159,0.8166398406028748,160.0,0.10000000149011612,0.0010000000474974513,0.17372310161590576,0.8606945872306824,0.1480596959590912,0.13755656778812408,0.14632107317447662,0.858186662197113,0.09644322842359543,0.12596292793750763,0.8535405397415161,0.1432129442691803,0.8591933846473694,"<autoencoder name=autoencoder, built=False>"
162,0.4314040243625641,0.6210365295410156,0.49350765347480774,0.8933976292610168,161.0,0.10000000149011612,0.0010000000474974513,0.5294172763824463,0.9215502738952637,0.568561851978302,0.5189448595046997,0.5920745730400085,0.9155977368354797,0.5089820623397827,0.5495737791061401,0.9102223515510559,0.5701754093170166,0.9180402755737305,0.5412937998771667,0.5760675668716431,0.598900556564331,0.8176777362823486,161.0,0.10000000149011612,0.0010000000474974513,0.1737552136182785,0.8598330616950989,0.14537313580513,0.14552035927772522,0.15133778750896454,0.8600359559059143,0.09781121462583542,0.13375094532966614,0.8551250100135803,0.14601494371891022,0.8603299260139465,"<autoencoder name=autoencoder, built=False>"
163,0.43159618973731995,0.6131834387779236,0.4929145574569702,0.8921103477478027,162.0,0.10000000149011612,0.0010000000474974513,0.5118424892425537,0.9164267182350159,0.5840867757797241,0.5190274715423584,0.5920177102088928,0.915467381477356,0.5096524953842163,0.534466028213501,0.9118296504020691,0.5812720656394958,0.914910614490509,0.5422278046607971,0.5812931656837463,0.600357174873352,0.8167151808738708,162.0,0.10000000149011612,0.0010000000474974513,0.17590747773647308,0.8585028648376465,0.14567163586616516,0.1428959220647812,0.1417224109172821,0.8592939376831055,0.09484723955392838,0.13070346415042877,0.8551451563835144,0.14134494960308075,0.8581389784812927,"<autoencoder name=autoencoder, built=False>"
164,0.42876407504081726,0.6136093139648438,0.49012500047683716,0.8941487669944763,163.0,0.10000000149011612,0.0010000000474974513,0.5329521298408508,0.9188883304595947,0.5430579781532288,0.5230847001075745,0.6509186625480652,0.9148187041282654,0.5536423921585083,0.5214067101478577,0.9083648920059204,0.6178217530250549,0.9181882739067078,0.5425087809562683,0.5857164859771729,0.6010804176330566,0.8165394067764282,163.0,0.10000000149011612,0.0010000000474974513,0.1735464185476303,0.8617891073226929,0.1408955156803131,0.1428959220647812,0.13879598677158356,0.8564466834068298,0.10305517911911011,0.13112673163414001,0.8533393144607544,0.14726027846336365,0.8595828413963318,"<autoencoder name=autoencoder, built=False>"
165,0.4322580397129059,0.6085972189903259,0.4931177496910095,0.8903347849845886,164.0,0.10000000149011612,0.0010000000474974513,0.5225633382797241,0.9178402423858643,0.5679012537002563,0.49162861704826355,0.570438802242279,0.9127145409584045,0.529960036277771,0.49646392464637756,0.9086471199989319,0.5535714030265808,0.9152495861053467,0.5419456958770752,0.5722024440765381,0.5991660356521606,0.8162828683853149,164.0,0.10000000149011612,0.0010000000474974513,0.17624478042125702,0.8592776656150818,0.14567163586616516,0.13954751193523407,0.1354515105485916,0.8604337573051453,0.10282717645168304,0.12604758143424988,0.8533216714859009,0.14227895438671112,0.8562155961990356,"<autoencoder name=autoencoder, built=False>"
166,0.431206077337265,0.6154170036315918,0.49274778366088867,0.8927966356277466,165.0,0.10000000149011612,0.0010000000474974513,0.5166193842887878,0.9168088436126709,0.5792163610458374,0.5071138143539429,0.5669856667518616,0.9133989810943604,0.5383614897727966,0.543597400188446,0.9131702780723572,0.5831842422485352,0.9202287793159485,0.5417066216468811,0.578382134437561,0.599544882774353,0.8166631460189819,165.0,0.10000000149011612,0.0010000000474974513,0.17744940519332886,0.8620626926422119,0.14059701561927795,0.14018099009990692,0.14548495411872864,0.8588054180145264,0.09712722152471542,0.12697875499725342,0.8524917364120483,0.1453922837972641,0.8576806783676147,"<autoencoder name=autoencoder, built=False>"
167,0.43025994300842285,0.6209816932678223,0.49235811829566956,0.8932440280914307,166.0,0.10000000149011612,0.0010000000474974513,0.5176830887794495,0.9177937507629395,0.5942947864532471,0.5452873706817627,0.6339285969734192,0.9167807102203369,0.5737100839614868,0.5453283786773682,0.9108017683029175,0.6228955984115601,0.9190931916236877,0.5407822132110596,0.5818118453025818,0.5989633798599243,0.8178272843360901,166.0,0.10000000149011612,0.0010000000474974513,0.17923225462436676,0.8627183437347412,0.14656716585159302,0.14171946048736572,0.14506688714027405,0.8598405718803406,0.0953032374382019,0.128671795129776,0.85396808385849,0.1513075977563858,0.8589920401573181,"<autoencoder name=autoencoder, built=False>"
168,0.42931488156318665,0.6154650449752808,0.49086135625839233,0.8955351710319519,167.0,0.10000000149011612,0.0010000000474974513,0.5244852304458618,0.9199956655502319,0.599659264087677,0.5567061305046082,0.5856481194496155,0.9172011017799377,0.5474189519882202,0.5355163812637329,0.9146981835365295,0.5382059812545776,0.9207992553710938,0.5402513742446899,0.5851265788078308,0.5987640023231506,0.8185518980026245,167.0,0.10000000149011612,0.0010000000474974513,0.17608416080474854,0.8645903468132019,0.1447761207818985,0.14642533659934998,0.14548495411872864,0.8600080609321594,0.10875512659549713,0.12528569996356964,0.8547678589820862,0.15224158763885498,0.8596755862236023,"<autoencoder name=autoencoder, built=False>"
169,0.43219369649887085,0.6100630760192871,0.49320000410079956,0.8914206027984619,168.0,0.10000000149011612,0.0010000000474974513,0.5059188008308411,0.9190503358840942,0.6024734973907471,0.5281323790550232,0.6255605220794678,0.9168089032173157,0.543881356716156,0.5055198073387146,0.9094529747962952,0.5719237327575684,0.9163349866867065,0.5415975451469421,0.5887706279754639,0.6004745960235596,0.8171797394752502,168.0,0.10000000149011612,0.0010000000474974513,0.1752810776233673,0.8616211414337158,0.16358208656311035,0.14253394305706024,0.14506688714027405,0.8591287732124329,0.10966712236404419,0.1250317394733429,0.8548483848571777,0.158779576420784,0.8574395775794983,"<autoencoder name=autoencoder, built=False>"
170,0.4306580424308777,0.6158479452133179,0.49224284291267395,0.8923733234405518,169.0,0.10000000149011612,0.0010000000474974513,0.5115891098976135,0.9188714623451233,0.6221836805343628,0.5483558773994446,0.6336633563041687,0.9154081344604492,0.5498008131980896,0.5336862206459045,0.9086533188819885,0.6258864998817444,0.9174284338951111,0.5402339696884155,0.5863199234008789,0.5988659262657166,0.8185148239135742,169.0,0.10000000149011612,0.0010000000474974513,0.17894314229488373,0.8629323244094849,0.1459701508283615,0.13294117152690887,0.1471571922302246,0.8604663014411926,0.1089831292629242,0.1208837702870369,0.8564177751541138,0.14788293838500977,0.8589470386505127,"<autoencoder name=autoencoder, built=False>"
171,0.4272034466266632,0.6260727643966675,0.4898107349872589,0.8975360989570618,170.0,0.10000000149011612,0.0010000000474974513,0.5407071709632874,0.923639178276062,0.5992779731750488,0.5442694425582886,0.6333333253860474,0.916745126247406,0.5471203923225403,0.5463242530822754,0.9131249785423279,0.639053225517273,0.9200597405433655,0.5393288135528564,0.5859970450401306,0.597928524017334,0.8188143968582153,170.0,0.10000000149011612,0.0010000000474974513,0.17918406426906586,0.8638724088668823,0.1588059663772583,0.14280542731285095,0.1479933112859726,0.8605523705482483,0.10123118758201599,0.12630152702331543,0.8557336926460266,0.1528642624616623,0.8594080209732056,"<autoencoder name=autoencoder, built=False>"
172,0.4317628741264343,0.6068339347839355,0.49244624376296997,0.8914786577224731,171.0,0.10000000149011612,0.0010000000474974513,0.5040296316146851,0.9182830452919006,0.5949764251708984,0.5317890644073486,0.602150559425354,0.9151037931442261,0.5395858883857727,0.533484160900116,0.9102451801300049,0.6097152233123779,0.9168215394020081,0.5394216775894165,0.5791115164756775,0.5973328351974487,0.8194523453712463,171.0,0.10000000149011612,0.0010000000474974513,0.1805332452058792,0.863720715045929,0.14358209073543549,0.14253394305706024,0.135869562625885,0.8617550134658813,0.10077519714832306,0.12714806199073792,0.85685795545578,0.14663760364055634,0.8598583936691284,"<autoencoder name=autoencoder, built=False>"
173,0.4314669072628021,0.616034984588623,0.4930703938007355,0.8921308517456055,172.0,0.10000000149011612,0.0010000000474974513,0.5195890665054321,0.9183866381645203,0.5928792357444763,0.5321782231330872,0.6014492511749268,0.9170688390731812,0.5821831822395325,0.5097387433052063,0.912675142288208,0.5658627152442932,0.9157597422599792,0.5389829277992249,0.5885465741157532,0.5978375673294067,0.819502592086792,172.0,0.10000000149011612,0.0010000000474974513,0.18366527557373047,0.8641650080680847,0.14000000059604645,0.1362895965576172,0.1584448218345642,0.8598870635032654,0.10966712236404419,0.12807923555374146,0.8572301864624023,0.16002491116523743,0.8606902360916138,"<autoencoder name=autoencoder, built=False>"
174,0.42859500646591187,0.6130945086479187,0.4899044632911682,0.8949136734008789,173.0,0.10000000149011612,0.0010000000474974513,0.548234224319458,0.9199850559234619,0.6142321825027466,0.5332348346710205,0.6399132609367371,0.9154761433601379,0.6035353541374207,0.5565719604492188,0.9115158319473267,0.6302083134651184,0.9175667762756348,0.5406224727630615,0.5814036726951599,0.5987628698348999,0.8172346949577332,173.0,0.10000000149011612,0.0010000000474974513,0.18149694800376892,0.8607054352760315,0.1364179104566574,0.14579185843467712,0.15091973543167114,0.859298586845398,0.1089831292629242,0.12807923555374146,0.855147659778595,0.15037359297275543,0.8571375608444214,"<autoencoder name=autoencoder, built=False>"
175,0.42758819460868835,0.6147500276565552,0.48906320333480835,0.89529949426651,174.0,0.10000000149011612,0.0010000000474974513,0.5360541343688965,0.9182870388031006,0.5702054500579834,0.5367021560668945,0.6533018946647644,0.9162888526916504,0.5720000267028809,0.5492522120475769,0.9119101762771606,0.6130198836326599,0.9173361659049988,0.5391255617141724,0.577000617980957,0.5968256592750549,0.8192538619041443,174.0,0.10000000149011612,0.0010000000474974513,0.1773209124803543,0.8640350103378296,0.13880597054958344,0.1419004499912262,0.13837791979312897,0.8612711429595947,0.10031919926404953,0.12333869189023972,0.8571723103523254,0.14414694905281067,0.859611988067627,"<autoencoder name=autoencoder, built=False>"
176,0.42835739254951477,0.6074183583259583,0.4890992045402527,0.8955009579658508,175.0,0.10000000149011612,0.0010000000474974513,0.5175609588623047,0.918716311454773,0.601547360420227,0.5583905577659607,0.6384976506233215,0.9165884852409363,0.5518617033958435,0.5280898809432983,0.9134421348571777,0.5874125957489014,0.9200839996337891,0.5411054491996765,0.5725765228271484,0.5983631014823914,0.8175085783004761,175.0,0.10000000149011612,0.0010000000474974513,0.16678445041179657,0.8639563918113708,0.14746268093585968,0.1388235241174698,0.1312709003686905,0.8582680821418762,0.09940720349550247,0.1245238333940506,0.8535455465316772,0.1438356190919876,0.8609684109687805,"<autoencoder name=autoencoder, built=False>"
177,0.4306691288948059,0.6146864295005798,0.49213775992393494,0.8927966952323914,176.0,0.10000000149011612,0.0010000000474974513,0.5237111449241638,0.9186021089553833,0.5562599301338196,0.5548357367515564,0.6323184967041016,0.9165303707122803,0.5275498032569885,0.5235371589660645,0.9115063548088074,0.6266233921051025,0.919174313545227,0.5413335561752319,0.5790729522705078,0.5992408394813538,0.8179469108581543,176.0,0.10000000149011612,0.0010000000474974513,0.17304851114749908,0.8627508282661438,0.1397014856338501,0.1350226253271103,0.14381271600723267,0.8596009612083435,0.09940720349550247,0.1255396604537964,0.8555198907852173,0.14570361375808716,0.8595113158226013,"<autoencoder name=autoencoder, built=False>"
178,0.42659324407577515,0.6202805638313293,0.488621324300766,0.8965493440628052,177.0,0.10000000149011612,0.0010000000474974513,0.5558282136917114,0.9197294116020203,0.6022099256515503,0.5680955052375793,0.6641221642494202,0.9159554839134216,0.5875862240791321,0.5536437034606934,0.9127402305603027,0.6376237869262695,0.9177137613296509,0.5392335057258606,0.5782309174537659,0.5970565676689148,0.8195862770080566,177.0,0.10000000149011612,0.0010000000474974513,0.17218117415905,0.8638697266578674,0.13791044056415558,0.1388235241174698,0.13419732451438904,0.8607268333435059,0.09575923532247543,0.12156099081039429,0.8577960729598999,0.14072228968143463,0.8623195290565491,"<autoencoder name=autoencoder, built=False>"
179,0.42871636152267456,0.6063377261161804,0.4893501102924347,0.894760012626648,178.0,0.10000000149011612,0.0010000000474974513,0.5263551473617554,0.9203413128852844,0.6285211443901062,0.5314109325408936,0.6386138796806335,0.9164593815803528,0.5575101375579834,0.54697185754776,0.9127113223075867,0.6263736486434937,0.9172810912132263,0.5405150055885315,0.5722690224647522,0.5977419018745422,0.8187504410743713,178.0,0.10000000149011612,0.0010000000474974513,0.16797301173210144,0.8637884259223938,0.13761194050312042,0.14959275722503662,0.13419732451438904,0.8607361316680908,0.10396716743707657,0.12587827444076538,0.8560581207275391,0.13636364042758942,0.8607034683227539,"<autoencoder name=autoencoder, built=False>"
180,0.4284173250198364,0.6152322292327881,0.4899405539035797,0.8951596021652222,179.0,0.10000000149011612,0.0010000000474974513,0.529814600944519,0.918186604976654,0.6125654578208923,0.5491525530815125,0.6363636255264282,0.916465699672699,0.597122311592102,0.5399422645568848,0.9144912362098694,0.6319444179534912,0.9207643270492554,0.540258526802063,0.5690271854400635,0.5971612334251404,0.8190751075744629,179.0,0.10000000149011612,0.0010000000474974513,0.176566019654274,0.8649046421051025,0.12925373017787933,0.1449773758649826,0.13712374866008759,0.8616154193878174,0.10031919926404953,0.12892575562000275,0.8543075919151306,0.14072228968143463,0.860576331615448,"<autoencoder name=autoencoder, built=False>"
181,0.4273081421852112,0.6205939054489136,0.4893675148487091,0.8958970904350281,180.0,0.10000000149011612,0.0010000000474974513,0.5471262335777283,0.9202187657356262,0.5755395889282227,0.55035001039505,0.6313253045082092,0.9166821837425232,0.5682758688926697,0.5116514563560486,0.9122596383094788,0.6178707480430603,0.9195733666419983,0.5393828749656677,0.5734212398529053,0.5967250466346741,0.820083737373352,180.0,0.10000000149011612,0.0010000000474974513,0.16925795376300812,0.8660153746604919,0.13492538034915924,0.14144796133041382,0.12918059527873993,0.8609408736228943,0.10191518813371658,0.11758232116699219,0.8588096499443054,0.13107098639011383,0.8617128729820251,"<autoencoder name=autoencoder, built=False>"
182,0.42774900794029236,0.6064654588699341,0.4883955717086792,0.8969453573226929,181.0,0.10000000149011612,0.0010000000474974513,0.527123749256134,0.921545147895813,0.6233766078948975,0.5521140694618225,0.6116279363632202,0.9176733493804932,0.5489130616188049,0.5431325435638428,0.9156802296638489,0.6276978254318237,0.9208585023880005,0.5402073860168457,0.5649688839912415,0.5967043042182922,0.8186547756195068,181.0,0.10000000149011612,0.0010000000474974513,0.17214904725551605,0.8646309971809387,0.12985074520111084,0.13339366018772125,0.13795986771583557,0.8598103523254395,0.10077519714832306,0.12545500695705414,0.8560933470726013,0.1379203051328659,0.8603405356407166,"<autoencoder name=autoencoder, built=False>"
183,0.42595523595809937,0.6055431962013245,0.4865095615386963,0.8973448872566223,182.0,0.10000000149011612,0.0010000000474974513,0.5497575402259827,0.9194482564926147,0.6021897792816162,0.5567010045051575,0.6451612710952759,0.9179046750068665,0.5809018611907959,0.564845621585846,0.913088858127594,0.6136752367019653,0.921125590801239,0.540078341960907,0.5743701457977295,0.597515344619751,0.819668173789978,182.0,0.10000000149011612,0.0010000000474974513,0.16863153874874115,0.8650969862937927,0.1402985006570816,0.14298643171787262,0.13377925753593445,0.859973132610321,0.09803921729326248,0.1321425586938858,0.8585153818130493,0.1341843158006668,0.8617261052131653,"<autoencoder name=autoencoder, built=False>"
184,0.42849987745285034,0.6176369190216064,0.49026355147361755,0.8944902420043945,183.0,0.10000000149011612,0.0010000000474974513,0.5283288955688477,0.9196019172668457,0.5629138946533203,0.5528656244277954,0.5562770366668701,0.9142202734947205,0.5701643228530884,0.5489051342010498,0.911187469959259,0.6073211431503296,0.9210558533668518,0.5405831336975098,0.5722772479057312,0.5978108644485474,0.8185440897941589,183.0,0.10000000149011612,0.0010000000474974513,0.16999678313732147,0.8621710538864136,0.15194030106067657,0.1437104046344757,0.13210701942443848,0.859398603439331,0.10168718546628952,0.1243545264005661,0.8571622371673584,0.1341843158006668,0.8615486025810242,"<autoencoder name=autoencoder, built=False>"
185,0.4292910695075989,0.6083821654319763,0.4901293218135834,0.8949136137962341,184.0,0.10000000149011612,0.0010000000474974513,0.5378096699714661,0.9191672205924988,0.5743243098258972,0.534034013748169,0.625,0.9173909425735474,0.5902689099311829,0.5357142686843872,0.9117198586463928,0.6402877569198608,0.9189791083335876,0.5405427813529968,0.5717567801475525,0.5977184772491455,0.81871098279953,184.0,0.10000000149011612,0.0010000000474974513,0.17092835903167725,0.864885687828064,0.14268656075000763,0.13031674921512604,0.13503344357013702,0.8597591519355774,0.10168718546628952,0.11851350218057632,0.8568730354309082,0.1447696089744568,0.859921932220459,"<autoencoder name=autoencoder, built=False>"
186,0.42731553316116333,0.6044645309448242,0.4877619743347168,0.8968257904052734,185.0,0.10000000149011612,0.0010000000474974513,0.5522155165672302,0.9184380173683167,0.6096345782279968,0.5749870538711548,0.5932203531265259,0.9175987839698792,0.5832274556159973,0.5581167340278625,0.9140428900718689,0.590664267539978,0.917775571346283,0.539069652557373,0.5776203274726868,0.5968316793441772,0.8206403255462646,185.0,0.10000000149011612,0.0010000000474974513,0.17320911586284637,0.8662348389625549,0.13820895552635193,0.13855203986167908,0.13754180073738098,0.8610385656356812,0.1044231653213501,0.12249217182397842,0.8572527766227722,0.1357409656047821,0.8646217584609985,"<autoencoder name=autoencoder, built=False>"
187,0.42811477184295654,0.6140543222427368,0.48952019214630127,0.8958799242973328,186.0,0.10000000149011612,0.0010000000474974513,0.5393743515014648,0.9198821187019348,0.6491803526878357,0.5696579217910767,0.6333333253860474,0.9177210927009583,0.5807743668556213,0.5514671802520752,0.9129061698913574,0.6537036895751953,0.9205374121665955,0.5388079285621643,0.5700598359107971,0.5958139300346375,0.8206343650817871,186.0,0.10000000149011612,0.0010000000474974513,0.1737070381641388,0.8673699498176575,0.1364179104566574,0.13212670385837555,0.12792642414569855,0.8628227114677429,0.09963520616292953,0.12079911679029465,0.8564731478691101,0.13449564576148987,0.8625765442848206,"<autoencoder name=autoencoder, built=False>"
188,0.4267672300338745,0.6122093200683594,0.4879881739616394,0.8958083391189575,187.0,0.10000000149011612,0.0010000000474974513,0.5396194458007812,0.9198694229125977,0.5795246958732605,0.5706462264060974,0.6198156476020813,0.9158322811126709,0.5702364444732666,0.582812488079071,0.9112098813056946,0.6437177062034607,0.9182637333869934,0.5393700003623962,0.5693662166595459,0.596306562423706,0.8208885192871094,187.0,0.10000000149011612,0.0010000000474974513,0.168101504445076,0.8654085397720337,0.1313432902097702,0.14081448316574097,0.14506688714027405,0.8629785776138306,0.10168718546628952,0.12630152702331543,0.8583569526672363,0.13854296505451202,0.8638349175453186,"<autoencoder name=autoencoder, built=False>"
189,0.4264977276325226,0.5996508002281189,0.4864628314971924,0.8968122005462646,188.0,0.10000000149011612,0.0010000000474974513,0.5493482351303101,0.917995035648346,0.5881295204162598,0.5366336703300476,0.6129032373428345,0.9175084233283997,0.5937090516090393,0.5690476298332214,0.9150272011756897,0.6066666841506958,0.9219357371330261,0.5387668013572693,0.5708277225494385,0.5958495140075684,0.8210738897323608,188.0,0.10000000149011612,0.0010000000474974513,0.16935431957244873,0.8663486242294312,0.13850745558738708,0.14081448316574097,0.13252508640289307,0.8619062304496765,0.10624714940786362,0.128671795129776,0.8586386442184448,0.12733499705791473,0.8644389510154724,"<autoencoder name=autoencoder, built=False>"
