pop,individual,indi_count_per_pop_trait,val_mean,val_sd,d_type
10,4,6,80.1666666666667,9.45339445208263,train
10,6,5,70.0,7.0,train
10,7,7,70.4285714285714,7.9970232557109,train
10,8,7,73.5714285714286,8.22308017831807,train
10,9,7,72.1428571428571,9.75412000863518,train
10,10,6,74.1666666666667,10.1472492167418,train
10,11,6,74.1666666666667,8.2320511822186,train
10,12,7,76.1428571428571,8.315218406203,train
10,13,7,73.2857142857143,9.51690225711227,train
10,15,6,74.5,9.73139250056229,train
10,16,7,72.7142857142857,9.37575393793811,eval
10,17,7,75.1428571428571,9.20920864187167,train
10,18,6,80.3333333333333,9.30949336251263,train
10,19,7,78.0,11.0151410945722,eval
10,20,6,74.1666666666667,10.2453241367302,train
10,21,6,74.1666666666667,9.55859124906315,eval
10,22,6,74.1666666666667,10.4195329389885,train
10,23,6,77.6666666666667,15.6034184288785,eval
10,24,6,75.8333333333333,9.43221430347438,train
10,25,7,71.0,10.5830052442584,train
10,26,7,72.7142857142857,9.03169023889928,train
10,27,6,71.6666666666667,8.09114742583935,eval
10,28,7,70.8571428571429,8.05043624964038,train
10,29,6,80.1666666666667,13.377842377105,eval
10,30,6,74.0,8.43800924389159,eval
10,32,6,71.6666666666667,8.93681524183345,eval
10,33,6,72.5,8.11788149704096,train
10,34,6,73.8333333333333,7.93515385274077,eval
10,35,6,76.5,7.34166193719106,train
10,36,7,73.4285714285714,7.65630770143466,train
10,37,6,74.0,7.84856674813943,train
10,38,6,74.6666666666667,10.6520733506049,train
10,39,6,74.1666666666667,7.7567175188134,train
10,40,7,71.4285714285714,9.1988612131637,train
10,41,6,73.3333333333333,9.07009739014233,eval
10,42,7,71.8571428571429,8.35520938154896,train
10,43,6,74.1666666666667,9.84716541278081,eval
10,44,6,78.5,10.2518291050914,train
10,45,6,76.1666666666667,9.13053485107344,train
10,46,7,72.1428571428571,7.92524597785607,train
10,47,6,74.3333333333333,9.56382071489563,train
10,48,5,75.6,11.4367827643966,train
10,49,7,70.4285714285714,9.32482605480558,train
10,50,7,77.7142857142857,9.17813135872958,train
10,51,7,76.4285714285714,11.118410300895,eval
10,52,7,73.5714285714286,8.71506631944823,train
10,53,6,79.3333333333333,12.0111059718357,train
10,54,6,80.8333333333333,13.905634349668,train
10,55,6,77.1666666666667,7.30524925424634,train
10,56,6,76.3333333333333,10.0332779621949,train
10,57,6,79.5,7.66159252375118,train
10,58,7,71.7142857142857,8.92028186614238,train
10,59,7,74.2857142857143,8.95757194992567,train
10,60,6,73.8333333333333,8.32866535926775,train
10,61,7,77.0,8.98146239020499,eval
10,62,7,71.4285714285714,8.96022958889527,eval
10,63,5,72.8,8.78635305459552,eval
10,64,6,80.6666666666667,10.8197350552898,train
10,65,6,76.0,10.4115320678563,eval
10,66,6,74.1666666666667,9.26102946041457,train
10,67,6,79.0,11.7983049630021,eval
10,68,6,76.8333333333333,7.3869253865642,train
10,69,6,74.3333333333333,8.66410218468519,train
10,70,6,73.1666666666667,8.9981479575892,train
10,71,5,79.8,7.49666592559652,train
10,72,6,76.0,9.52890339965728,train
10,73,6,73.8333333333333,10.6661458206171,train
10,74,5,78.0,9.02773504263389,train
10,75,6,73.6666666666667,8.73307887670017,eval
10,76,6,72.1666666666667,9.57949198374667,eval
10,77,6,70.5,8.43208159353312,train
10,78,6,76.1666666666667,10.4003205078818,train
10,79,6,73.1666666666667,9.66264284068632,train
10,80,6,75.3333333333333,9.0037029419382,eval
10,81,7,71.8571428571429,9.24533344321288,train
10,82,6,72.5,8.89381807774366,train
10,83,6,76.1666666666667,9.74508423086567,train
10,84,5,72.6,7.02139587261678,train
10,85,6,75.0,8.83176086632785,train
10,86,6,73.5,11.2915897906362,train
10,87,7,73.0,8.69865890046659,train
10,88,7,73.4285714285714,8.36375399879629,train
10,89,6,78.1666666666667,9.72453940640207,train
10,90,6,75.3333333333333,8.93681524183345,eval
10,91,7,74.2857142857143,8.75051018920774,eval
10,92,6,72.3333333333333,8.57126983980009,train
10,93,6,77.0,10.2371871136558,eval
10,94,7,75.4285714285714,7.43543638838463,train
10,95,5,80.2,15.7860698085369,train
10,96,6,79.1666666666667,10.0083298640016,eval
10,98,6,76.1666666666667,10.3037210107158,eval
10,99,5,71.8,6.76017751246223,train
10,100,6,75.0,9.35948716543807,train
10,101,7,75.1428571428571,9.61645415297086,train
10,102,6,75.8333333333333,11.7203526681865,eval
10,103,6,75.0,6.03324125159934,train
10,104,6,79.0,8.71779788708135,train
10,105,6,74.5,10.4642247682282,eval
10,106,5,72.8,5.89067059000926,eval
10,107,5,71.2,8.70057469366248,eval
10,108,6,73.1666666666667,7.7567175188134,train
10,109,6,73.3333333333333,9.43751379689941,train
10,110,6,78.5,8.24014562978107,train
10,111,7,76.0,6.83130051063973,train
10,112,6,75.0,8.96660470858396,train
10,113,6,74.3333333333333,10.2502032500174,train
10,114,6,71.8333333333333,8.51860708488581,train
10,115,5,74.6,8.79204185613331,eval
10,116,7,74.4285714285714,9.77849925188153,train
10,117,6,71.8333333333333,8.86378399255457,train
10,118,6,75.0,9.14330356052997,train
10,119,7,71.7142857142857,9.26848217912523,train
10,120,6,77.0,8.78635305459552,eval
10,121,6,77.1666666666667,8.61200712184254,train
10,122,6,74.3333333333333,9.75021367287234,train
10,123,7,75.0,11.5470053837925,eval
10,124,6,74.1666666666667,8.75023809199879,train
10,125,7,75.2857142857143,8.47966755862291,eval
10,126,6,80.6666666666667,9.114091653405,eval
10,127,6,75.1666666666667,6.49358657959272,train
10,128,6,77.1666666666667,8.61200712184254,train
10,129,6,78.8333333333333,8.30461718965219,eval
10,130,6,77.6666666666667,11.8434229286413,eval
10,131,6,77.0,12.5698050899765,train
10,132,6,73.1666666666667,8.61200712184254,train
10,133,6,77.3333333333333,7.14609450445953,eval
10,134,6,75.8333333333333,9.98832651982637,eval
10,135,6,75.6666666666667,8.80151502110101,eval
10,136,6,76.8333333333333,8.2320511822186,train
10,137,6,76.5,9.09395403551173,eval
10,138,6,76.3333333333333,8.04155872120988,eval
10,139,6,72.6666666666667,8.95916662791058,train
10,140,6,75.5,8.66602561731732,train
10,141,5,75.0,6.44204936336256,train
10,142,6,77.5,9.71081870904817,train
10,143,5,75.6,7.36885337077622,train
10,144,7,77.0,8.18535277187245,train
10,145,6,74.6666666666667,9.28798507032966,train
10,146,6,75.3333333333333,8.26236447190916,train
10,147,6,76.3333333333333,8.93681524183345,train
10,148,6,75.5,7.66159252375118,eval
10,149,5,69.8,7.29383301152419,eval
10,150,6,76.1666666666667,8.63519928355256,eval
10,151,6,76.6666666666667,9.33095207718198,train
10,152,6,75.6666666666667,7.14609450445953,train
10,153,7,73.7142857142857,10.5469471999292,train
10,154,6,80.8333333333333,9.06458309392477,train
10,155,6,73.8333333333333,9.43221430347438,train
10,156,6,76.6666666666667,8.16496580927726,train
10,157,7,71.5714285714286,8.12110712602543,train
10,158,6,77.5,6.28490254498827,eval
10,159,6,78.8333333333333,9.45339445208263,eval
10,160,7,74.0,8.40634680861233,train
10,161,6,75.5,9.97496867163,eval
10,162,6,78.8333333333333,9.68331899023608,train
10,163,6,79.6666666666667,17.3858179751965,eval
10,164,5,77.4,7.63544366752843,train
10,165,6,74.5,9.73139250056229,train
10,166,6,77.1666666666667,7.83368793523629,train
10,167,6,76.8333333333333,7.5476265585061,eval
10,169,6,73.0,11.4367827643966,train
10,170,7,77.8571428571429,7.96719464279557,train
10,171,6,79.0,11.0634533487515,train
10,172,6,75.5,8.06845710157772,train
10,173,6,76.3333333333333,6.62319157707722,train
10,174,7,78.2857142857143,9.55186344322903,train
10,175,7,75.0,9.67815409397198,train
10,176,6,74.5,10.9132946446066,train
10,178,6,78.6666666666667,10.2696965226177,train
10,179,6,76.6666666666667,11.4658914466633,train
10,180,7,72.8571428571429,8.70686647477287,eval
10,181,6,77.8333333333333,10.4387100097027,eval
10,182,6,70.1666666666667,8.86378399255457,train
10,184,6,75.5,8.96102672688794,train
10,185,6,74.0,8.92188320927819,train
10,186,6,74.6666666666667,10.8382040332643,train
10,187,7,72.4285714285714,9.41376904428017,train
10,188,6,78.3333333333333,11.3431330181157,eval
10,189,7,73.7142857142857,9.4112394811432,train
10,190,7,74.1428571428571,6.4660284417503,eval
10,191,6,80.3333333333333,8.5945719303911,eval
10,192,5,77.2,8.5848704125339,train
10,193,6,76.3333333333333,7.6594168620507,train
10,194,6,74.6666666666667,8.45379599154526,eval
10,195,5,74.4,8.20365772079747,train
10,196,7,74.5714285714286,9.10781976942786,train
10,197,6,76.0,9.1214034007931,train
10,198,6,76.3333333333333,9.912954487269,train
10,200,6,76.8333333333333,8.95358401237553,train
11,1,6,73.0,6.44980619863884,train
11,2,6,74.6666666666667,15.2926997834479,eval
11,3,6,70.6666666666667,8.54790422657312,train
11,4,4,71.25,7.8049129826454,train
11,5,6,73.1666666666667,7.67897562612792,train
11,6,6,72.0,7.69415362466854,train
11,7,6,75.0,12.3773987574126,train
11,8,5,72.2,8.43800924389159,train
11,9,6,71.6666666666667,8.47742099147298,train
11,10,6,71.5,10.2713192920871,train
11,11,6,76.0,7.74596669241483,train
11,12,6,70.8333333333333,8.20771994324043,train
11,13,6,76.3333333333333,8.80151502110101,eval
11,14,6,72.6666666666667,9.87252078583108,train
11,15,6,70.0,7.82304288624318,train
11,16,6,71.0,7.69415362466854,train
11,17,6,72.3333333333333,7.63326055278258,train
11,18,6,71.1666666666667,8.65832932306612,eval
11,19,6,70.0,7.48331477354788,eval
11,20,6,75.5,9.5236547606473,train
11,21,6,69.0,7.87400787401181,train
11,22,5,72.0,5.61248608016091,train
11,23,6,74.0,7.48331477354788,eval
11,24,6,72.3333333333333,11.2546286774228,eval
11,25,6,73.1666666666667,10.9437958070619,train
11,26,6,73.0,7.74596669241483,eval
11,27,6,71.5,8.87130204648675,train
11,28,6,72.3333333333333,9.58471004604034,eval
11,29,6,70.6666666666667,7.96659693135448,train
11,30,6,70.0,8.19756061276768,train
11,31,6,71.5,9.37549998666738,train
11,32,6,73.8333333333333,16.6663333299999,train
11,33,5,73.0,7.51664818918645,eval
11,34,6,70.6666666666667,7.17402722790112,eval
11,35,6,76.1666666666667,9.19601362910401,eval
11,36,5,66.8,6.01664358259653,train
11,37,6,72.5,13.5314448600288,eval
11,38,6,70.1666666666667,9.02034736951225,train
11,39,6,72.1666666666667,7.35980072193987,train
11,41,6,73.6666666666667,12.4204133049857,train
11,43,6,72.6666666666667,11.0211917080988,train
11,44,6,75.1666666666667,9.26102946041457,train
11,45,6,71.3333333333333,8.98146239020499,eval
11,46,6,72.1666666666667,8.28049917979989,train
11,47,6,72.3333333333333,9.15787457146399,eval
11,48,4,72.5,6.85565460040104,eval
11,49,6,71.6666666666667,9.33095207718198,eval
11,50,6,76.5,9.95489829179585,train
11,51,6,76.1666666666667,7.35980072193987,train
11,52,6,71.6666666666667,8.6178110136314,train
11,53,5,73.4,9.12688336728371,eval
11,54,6,74.8333333333333,11.2501851836611,eval
11,55,6,69.6666666666667,7.58067719050658,train
11,56,6,70.1666666666667,7.44087808438404,train
11,57,6,73.6666666666667,9.58471004604034,train
11,58,6,70.1666666666667,8.44787941833136,train
11,59,6,77.1666666666667,7.93515385274077,train
11,61,6,71.5,8.31264097624816,eval
11,62,5,81.0,10.1242283656583,train
11,63,6,71.0,8.27042925125413,eval
11,64,6,73.1666666666667,9.15241316083724,eval
11,65,6,72.0,8.92188320927819,eval
11,67,6,77.5,8.93867999203462,train
11,68,5,73.0,7.10633520177595,train
11,69,6,74.1666666666667,11.6175155117894,train
11,70,6,77.5,8.16700679563817,train
11,71,6,72.1666666666667,11.0166540594986,train
11,72,5,70.8,8.61394218694321,train
11,73,5,69.4,6.58027355054484,train
11,74,6,71.8333333333333,8.70440501508671,eval
11,75,6,71.3333333333333,7.60701430698449,train
11,76,5,71.6,5.41294744108974,train
11,77,6,72.0,9.67470929795826,train
11,78,6,71.5,8.06845710157772,train
11,79,5,67.2,5.44977063737548,eval
11,80,6,72.6666666666667,9.41629792788369,train
11,81,5,66.4,4.72228758124704,train
11,82,6,72.3333333333333,7.14609450445953,train
11,83,6,70.1666666666667,7.33257571844074,train
11,84,6,70.0,9.31665175908169,train
11,85,6,73.5,9.26822528858681,train
11,86,6,67.1666666666667,7.41395081361258,eval
11,87,6,77.1666666666667,10.7222510074455,train
11,88,5,74.0,10.2469507659596,train
11,89,6,70.5,8.19145896650896,eval
11,90,6,69.8333333333333,8.68139773692386,train
11,91,6,75.6666666666667,7.58067719050658,train
11,92,6,70.0,8.69482604771366,train
11,93,6,76.5,8.82609766544649,eval
11,94,5,71.2,4.32434966208793,train
11,95,6,73.5,8.78066056740608,train
11,96,6,71.6666666666667,8.64098759787715,train
11,97,6,74.5,8.75785361832453,train
11,98,6,72.0,11.3841995766062,train
11,99,6,71.5,8.68907359849138,train
11,100,6,73.1666666666667,10.476958846281,eval
11,101,6,72.0,7.53657747256671,train
11,102,5,69.8,8.5848704125339,eval
11,103,6,70.5,9.02773504263389,train
11,104,6,69.6666666666667,10.112698288126,train
11,105,6,70.0,8.22192191643779,train
11,106,6,71.8333333333333,10.9437958070619,train
11,107,6,76.6666666666667,8.50098033562404,train
11,108,5,67.4,5.54977477020464,train
11,109,6,73.3333333333333,10.092901796147,train
11,110,6,72.6666666666667,8.43010478384858,train
11,111,6,68.8333333333333,6.85322308601337,train
11,112,6,72.5,9.11592014006266,train
11,113,6,71.6666666666667,9.99333110962839,train
11,115,6,69.5,8.45576726264388,train
11,116,5,66.8,6.01664358259653,train
11,117,6,70.0,8.0,train
11,118,6,72.6666666666667,10.3473023859684,train
11,119,6,70.0,10.6395488626163,eval
11,120,6,70.3333333333333,8.50098033562404,train
11,121,6,73.8333333333333,10.9802853636263,train
11,122,6,71.3333333333333,10.6520733506049,train
11,123,6,75.6666666666667,13.0486270031244,eval
11,124,6,77.8333333333333,13.0601174063125,eval
11,125,6,70.5,6.97853852894716,eval
11,126,6,70.0,8.36660026534076,train
11,127,6,72.1666666666667,8.8411914732499,train
11,128,4,79.0,14.3294568401365,train
11,129,6,74.3333333333333,6.68331255192114,train
11,130,4,69.25,2.21735578260835,train
11,131,6,70.0,9.18694726228468,train
11,132,4,70.5,6.95221787153807,eval
11,133,6,71.6666666666667,7.17402722790112,train
11,134,6,68.0,8.24621125123532,train
11,135,6,70.8333333333333,8.93121865518176,eval
11,136,6,70.0,11.506519890914,train
11,137,5,66.0,6.16441400296898,eval
11,138,6,73.1666666666667,8.0601902376226,train
11,139,6,69.1666666666667,8.42417157153549,eval
11,140,5,75.4,9.4233751915118,eval
11,141,6,72.5,8.21583836257749,eval
11,142,6,72.6666666666667,9.93310961716756,eval
11,143,6,75.0,8.67179335547152,eval
11,144,6,70.5,9.28977932999487,train
11,145,5,71.4,12.0124934963562,eval
11,146,6,69.5,8.38450952650183,eval
11,147,6,72.5,10.7098085883922,train
11,148,6,69.5,8.31264097624816,train
11,149,6,74.0,9.69535971483266,train
11,150,6,69.3333333333333,8.75595035770913,train
11,151,6,73.8333333333333,9.66264284068632,eval
11,152,6,68.1666666666667,7.3869253865642,train
11,153,6,75.3333333333333,10.7269131937695,eval
11,154,6,70.6666666666667,8.93681524183345,eval
11,155,6,73.1666666666667,9.15241316083724,train
11,156,6,74.1666666666667,10.8151128827519,train
11,157,6,74.6666666666667,7.33939143707887,train
11,158,6,75.8333333333333,11.1609438071637,eval
11,159,6,68.6666666666667,6.15358973824764,train
11,160,6,69.1666666666667,8.47152091815081,train
11,162,6,73.8333333333333,8.95358401237553,train
11,163,6,73.8333333333333,9.13053485107344,eval
11,164,6,71.5,8.78066056740608,train
11,165,6,80.1666666666667,19.6917918602312,train
11,166,6,71.1666666666667,8.79583234643923,train
11,167,6,69.8333333333333,8.13428956127495,train
11,168,6,73.6666666666667,7.25718035235908,train
11,169,5,74.2,5.93295878967653,eval
11,170,6,73.3333333333333,6.80196050169851,train
11,171,6,81.6666666666667,9.37372213513216,train
11,172,6,73.6666666666667,8.18942407417437,eval
11,173,6,78.5,10.9316055545377,train
11,174,6,70.1666666666667,8.35264429187947,train
11,175,4,71.0,6.48074069840786,train
11,176,6,70.0,6.87022561492707,train
11,177,6,71.3333333333333,9.912954487269,train
11,178,4,74.0,5.22812904711937,train
11,179,5,74.0,8.68907359849138,eval
11,180,6,73.0,10.7517440445725,eval
11,181,6,73.0,10.1192885125388,eval
11,182,6,69.0,9.18694726228468,train
11,183,6,74.0,11.2605506082074,eval
11,184,6,75.0,9.1214034007931,train
11,185,6,70.3333333333333,8.26236447190916,train
11,186,6,67.1666666666667,8.68139773692386,train
11,187,6,66.8333333333333,6.6156380392723,eval
11,188,6,72.8333333333333,9.82683401033449,eval
11,189,6,71.8333333333333,8.70440501508671,train
11,190,6,73.3333333333333,8.11582815655104,train
11,191,5,70.8,5.84807660688538,train
11,192,6,72.8333333333333,9.28260021042955,train
11,193,6,75.6666666666667,6.65331997326648,train
11,194,6,71.5,11.7770964163498,eval
11,195,6,74.5,8.16700679563817,train
11,196,6,72.3333333333333,9.54288565721431,eval
11,197,6,73.0,9.18694726228468,train
11,198,6,74.0,8.76356092008266,eval
11,199,5,72.8,11.3885907820063,eval
11,200,5,66.2,4.43846820423443,train
12,1,6,76.6666666666667,9.33095207718198,test
12,2,6,78.1666666666667,7.73089041874652,test
12,3,6,75.8333333333333,9.19601362910401,test
12,4,7,81.8571428571429,11.2461633669528,test
12,5,6,78.8333333333333,10.1472492167418,test
12,6,6,82.8333333333333,6.431692364119,test
12,7,7,80.7142857142857,10.5627377403507,test
12,8,5,72.4,7.63544366752843,test
12,9,6,77.8333333333333,9.28260021042955,test
12,10,6,84.3333333333333,11.3254874803104,test
12,11,6,80.8333333333333,12.2215656389297,test
12,12,6,79.3333333333333,9.07009739014233,test
12,13,7,74.5714285714286,7.69972170183535,test
12,14,6,76.8333333333333,8.75023809199879,test
12,15,7,77.5714285714286,10.7681187285608,test
12,16,7,75.2857142857143,10.0947888489439,test
12,17,6,80.0,7.79743547584717,test
12,18,6,83.3333333333333,12.769755936065,test
12,19,6,83.0,12.2637677734047,test
12,20,6,79.3333333333333,9.58471004604034,test
12,21,6,79.5,5.08920425999979,test
12,22,6,86.0,11.61034021896,test
12,23,5,78.2,5.58569601750758,test
12,24,6,82.8333333333333,12.512660255384,test
12,25,6,81.8333333333333,10.4578519145505,test
12,26,6,77.3333333333333,8.82420912414629,test
12,27,6,87.0,10.1192885125388,test
12,28,6,83.5,8.78066056740608,test
12,29,7,80.0,11.8180652674906,test
12,30,6,79.3333333333333,8.16496580927726,test
12,31,7,77.7142857142857,10.6726173877246,test
12,32,6,89.8333333333333,11.0529030877262,test
12,33,5,83.6,8.50294066779253,test
12,34,6,79.1666666666667,9.88770280028009,test
12,35,6,85.5,10.9498858441538,test
12,36,6,82.0,10.807404868885,test
12,37,6,84.1666666666667,11.2679486450137,test
12,38,5,77.4,7.56967634711022,test
12,39,7,79.1428571428571,8.21438923330216,test
12,40,6,84.5,12.4859921512069,test
12,41,6,79.0,10.8811764069884,test
12,42,6,82.5,10.3295692068934,test
12,43,6,79.5,10.1931349446576,test
12,44,7,84.1428571428571,10.9761646523816,test
12,45,6,83.6666666666667,10.0133244562766,test
12,46,6,78.8333333333333,9.86745492346768,test
12,47,7,79.0,9.66091783079296,test
12,48,6,81.1666666666667,8.77306483885003,test
12,49,7,82.4285714285714,11.3850361272614,test
12,50,5,82.2,7.62889244910426,test
12,51,6,83.5,12.1449578014911,test
12,52,6,88.1666666666667,11.6690473761429,test
12,53,7,82.1428571428571,10.5107654562449,test
12,54,6,78.6666666666667,9.04802004123922,test
12,56,7,80.0,10.6926766215636,test
12,57,6,80.6666666666667,9.33095207718198,test
12,58,5,83.2,9.338094023943,test
