,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
39,0.42620542645454407,7.50246524810791,0.4269634187221527,0.9092889428138733,38.0,0.00010102921805810183,0.0010000000474974513,0.4853665232658386,0.9392001628875732,0.5512422323226929,0.5131979584693909,0.5605700612068176,0.9347724914550781,0.4803149700164795,0.4980582594871521,0.9334466457366943,0.5451263785362244,0.9357441067695618,0.5454807877540588,8.736799240112305,0.5463634729385376,0.8118124604225159,38.0,0.00010102921805810183,0.0010000000474974513,0.1357254981994629,0.861846387386322,0.08993766456842422,0.11185052245855331,0.09948097169399261,0.8457586765289307,0.09023568779230118,0.10340823978185654,0.8543818593025208,0.11177021265029907,0.8544145822525024,"<autoencoder name=autoencoder, built=False>"
40,0.4227263331413269,7.373849391937256,0.4235496520996094,0.912167489528656,39.0,0.00011165330215590075,0.0010000000474974513,0.5182733535766602,0.9378250241279602,0.5483871102333069,0.5120292901992798,0.5616438388824463,0.936413049697876,0.4838709533214569,0.5386199951171875,0.9327358603477478,0.5468483567237854,0.9361542463302612,0.5442069172859192,8.369962692260742,0.5451414585113525,0.8124822974205017,39.0,0.00011165330215590075,0.0010000000474974513,0.13894473016262054,0.8631579279899597,0.09913921356201172,0.11688422411680222,0.09212803095579147,0.8479103446006775,0.09292929619550705,0.1111203283071518,0.8509221076965332,0.12207305431365967,0.8562202453613281,"<autoencoder name=autoencoder, built=False>"
41,0.42000705003738403,7.2303667068481445,0.4208992123603821,0.9150493144989014,40.0,0.00012339458044152707,0.0010000000474974513,0.5269208550453186,0.9387546181678772,0.5789473652839661,0.5726227760314941,0.6009615659713745,0.9389990568161011,0.5139665007591248,0.515531063079834,0.9357447028160095,0.5869947075843811,0.9378131031990051,0.545659601688385,8.205141067504883,0.5466720461845398,0.8111299872398376,40.0,0.00012339458044152707,0.0010000000474974513,0.14767588675022125,0.8604118824005127,0.09142179042100906,0.11773739755153656,0.1076989620923996,0.8446375727653503,0.09158249199390411,0.10879840701818466,0.8510953187942505,0.11645332723855972,0.8551735281944275,"<autoencoder name=autoencoder, built=False>"
42,0.4218515157699585,7.066791534423828,0.4228152632713318,0.9127752184867859,41.0,0.0001363703777315095,0.0010000000474974513,0.5164561867713928,0.9393490552902222,0.5530434846878052,0.5233960151672363,0.5821596384048462,0.9378542304039001,0.4950372278690338,0.519630491733551,0.9346722364425659,0.5696864128112793,0.9387339949607849,0.5443696975708008,7.868173599243164,0.5454426407814026,0.8125912547111511,41.0,0.0001363703777315095,0.0010000000474974513,0.15007852017879486,0.8633910417556763,0.10448203980922699,0.1246480643749237,0.10942906886339188,0.8450789451599121,0.09135802835226059,0.11534953117370605,0.8520769476890564,0.12082422524690628,0.8562329411506653,"<autoencoder name=autoencoder, built=False>"
43,0.4185240864753723,6.71120548248291,0.4195355474948883,0.9154112935066223,42.0,0.00015071047528181225,0.0010000000474974513,0.5303915739059448,0.9413440227508545,0.6041275858879089,0.5662650465965271,0.5953488349914551,0.9377105832099915,0.5098296403884888,0.54347825050354,0.9338813424110413,0.613545835018158,0.9372779130935669,0.540303111076355,7.5433268547058105,0.5414400100708008,0.8168010115623474,42.0,0.00015071047528181225,0.0010000000474974513,0.15103642642498016,0.8663548231124878,0.10240427404642105,0.12294172495603561,0.1098615899682045,0.8546809554100037,0.09382715821266174,0.11244713515043259,0.853725016117096,0.12706837058067322,0.8591718673706055,"<autoencoder name=autoencoder, built=False>"
44,0.4210803508758545,6.614708423614502,0.4221820533275604,0.9134616255760193,43.0,0.0001665580930421129,0.0010000000474974513,0.5197994112968445,0.9415536522865295,0.5969899892807007,0.5743861198425293,0.5883721113204956,0.9382844567298889,0.5341317653656006,0.5554541349411011,0.9344351291656494,0.5704917907714844,0.9404456615447998,0.5414783358573914,7.330955982208252,0.54269939661026,0.8156028389930725,43.0,0.0001665580930421129,0.0010000000474974513,0.14480213820934296,0.8668543696403503,0.09676461666822433,0.12439211457967758,0.12629757821559906,0.852542519569397,0.10145903378725052,0.11178372800350189,0.8516101837158203,0.12300968170166016,0.8589197397232056,"<autoencoder name=autoencoder, built=False>"
45,0.41799429059028625,6.344999313354492,0.41916221380233765,0.9166233539581299,44.0,0.00018407183233648539,0.0010000000474974513,0.522330105304718,0.9402327537536621,0.6404293179512024,0.5521783232688904,0.6235827803611755,0.9397847652435303,0.5814249515533447,0.5757864713668823,0.9382062554359436,0.582322359085083,0.9418441653251648,0.5435072779655457,7.2400617599487305,0.5448399782180786,0.81373530626297,44.0,0.00018407183233648539,0.0010000000474974513,0.15043969452381134,0.8633039593696594,0.10359156876802444,0.12661035358905792,0.11159169673919678,0.8492918014526367,0.09764309972524643,0.1093788892030716,0.850931704044342,0.1283172070980072,0.8577049374580383,"<autoencoder name=autoencoder, built=False>"
46,0.4174078106880188,6.191311836242676,0.4186672568321228,0.9169000387191772,45.0,0.00020342698553577065,0.0010000000474974513,0.5406529903411865,0.9409959316253662,0.6389350891113281,0.5947611927986145,0.6155660152435303,0.9405430555343628,0.5773195624351501,0.5639280676841736,0.9391279220581055,0.6102564334869385,0.9376656413078308,0.540405809879303,6.988792896270752,0.5418274998664856,0.8163532018661499,45.0,0.00020342698553577065,0.0010000000474974513,0.14802135527133942,0.8655171990394592,0.09884238988161087,0.1341182440519333,0.1206747367978096,0.8529353141784668,0.0953984260559082,0.11709097027778625,0.8538092374801636,0.12956602871418,0.8598722219467163,"<autoencoder name=autoencoder, built=False>"
47,0.4143994450569153,5.982312202453613,0.415744423866272,0.9200754761695862,46.0,0.00022481686028186232,0.0010000000474974513,0.5434030890464783,0.9433935880661011,0.6749556064605713,0.5987780094146729,0.6864607930183411,0.9405238628387451,0.5645805597305298,0.6155007481575012,0.9395768046379089,0.6003552675247192,0.9416707754135132,0.5413855314254761,6.8905792236328125,0.5429346561431885,0.8157826066017151,46.0,0.00022481686028186232,0.0010000000474974513,0.1489635705947876,0.8658194541931152,0.10448203980922699,0.13164405524730682,0.11807958781719208,0.8509601950645447,0.09876543283462524,0.11601293832063675,0.854482889175415,0.12488292157649994,0.858512282371521,"<autoencoder name=autoencoder, built=False>"
48,0.4163537621498108,5.825046539306641,0.41780105233192444,0.9178321361541748,47.0,0.00024845526786521077,0.0010000000474974513,0.5411255359649658,0.9431919455528259,0.6526508331298828,0.5811572074890137,0.636956512928009,0.9404809474945068,0.5832257866859436,0.5667311549186707,0.9368829131126404,0.6311336755752563,0.9420576691627502,0.5421631932258606,6.76640510559082,0.5438444018363953,0.8145432472229004,47.0,0.00024845526786521077,0.0010000000474974513,0.15334485471248627,0.8618770837783813,0.10240427404642105,0.12823137640953064,0.11678200960159302,0.8521982431411743,0.09674523025751114,0.11609586328268051,0.852091372013092,0.12644395232200623,0.8574273586273193,"<autoencoder name=autoencoder, built=False>"
49,0.4133177101612091,5.578707218170166,0.41484951972961426,0.9208676815032959,48.0,0.00027457819669507444,0.0010000000474974513,0.5570917725563049,0.9435768723487854,0.6605042219161987,0.6173469424247742,0.689393937587738,0.9419304132461548,0.5931758284568787,0.5967058539390564,0.9390949010848999,0.6721854209899902,0.9431667923927307,0.5396986603736877,6.458038330078125,0.5414718985557556,0.8168580532073975,48.0,0.00027457819669507444,0.0010000000474974513,0.15775753557682037,0.866436779499054,0.11398041248321533,0.13155874609947205,0.11461937427520752,0.8573137521743774,0.09764309972524643,0.12355916947126389,0.8504120111465454,0.1195753961801529,0.8580156564712524,"<autoencoder name=autoencoder, built=False>"
50,0.41216301918029785,5.398425102233887,0.4138011634349823,0.9222437739372253,49.0,0.0003034468973055482,0.0010000000474974513,0.5678812861442566,0.9462852478027344,0.6791443824768066,0.6202656030654907,0.6303854584693909,0.9419077634811401,0.5876418948173523,0.6066350936889648,0.9389660954475403,0.6940789222717285,0.9445772171020508,0.538985013961792,6.236270904541016,0.5408774018287659,0.8179816007614136,49.0,0.0003034468973055482,0.0010000000474974513,0.16125942766666412,0.8680967092514038,0.10863757878541946,0.13087619841098785,0.1185121089220047,0.8562456369400024,0.10347923636436462,0.11924703419208527,0.853106677532196,0.1286294162273407,0.8592278957366943,"<autoencoder name=autoencoder, built=False>"
51,0.41002780199050903,5.206344127655029,0.41177377104759216,0.9238793253898621,50.0,0.00033535013790242374,0.0010000000474974513,0.5805068612098694,0.94426029920578,0.7235293984413147,0.6208791136741638,0.6862302422523499,0.9430118799209595,0.6458616256713867,0.6179831027984619,0.9420419931411743,0.6770833134651184,0.9434314966201782,0.5378621816635132,5.951976299285889,0.5398581624031067,0.8191911578178406,50.0,0.00033535013790242374,0.0010000000474974513,0.16560930013656616,0.8708018064498901,0.11368358880281448,0.1313881129026413,0.14403113722801208,0.8577374219894409,0.0953984260559082,0.12778837978839874,0.8532679080963135,0.13237589597702026,0.8589299321174622,"<autoencoder name=autoencoder, built=False>"
52,0.41199031472206116,5.087326526641846,0.4138757288455963,0.9228277206420898,51.0,0.0003706060815602541,0.0010000000474974513,0.5665258765220642,0.9472483992576599,0.7094594836235046,0.6080038547515869,0.6545454263687134,0.9442850351333618,0.6212121248245239,0.613615870475769,0.9421493411064148,0.653781533241272,0.9460314512252808,0.5409068465232849,5.9692606925964355,0.5431191325187683,0.8163251280784607,51.0,0.0003706060815602541,0.0010000000474974513,0.1620917022228241,0.8671028017997742,0.1193232387304306,0.1320706456899643,0.13321799039840698,0.8549656271934509,0.1052749752998352,0.1296127438545227,0.8496950268745422,0.13705900311470032,0.8571548461914062,"<autoencoder name=autoencoder, built=False>"
53,0.4094480574131012,4.820462703704834,0.41142234206199646,0.9242275953292847,52.0,0.0004095672629773617,0.0010000000474974513,0.5910561084747314,0.9438791275024414,0.724252462387085,0.646878182888031,0.7086092829704285,0.9437726140022278,0.6573248505592346,0.635465681552887,0.9419547915458679,0.6974790096282959,0.9446641802787781,0.5402307510375977,5.757867336273193,0.542589008808136,0.8169053792953491,52.0,0.0004095672629773617,0.0010000000474974513,0.16655150055885315,0.8680121898651123,0.11724547296762466,0.12729288637638092,0.13667820394039154,0.8542506098747253,0.1032547727227211,0.12621279060840607,0.8513575792312622,0.1379956305027008,0.8574426174163818,"<autoencoder name=autoencoder, built=False>"
54,0.4084297716617584,4.626301288604736,0.41052374243736267,0.9257915019989014,53.0,0.00045262230560183525,0.0010000000474974513,0.5970788598060608,0.9479235410690308,0.7280130386352539,0.6616766452789307,0.7037037014961243,0.9421514868736267,0.6883289217948914,0.6543026566505432,0.9428775310516357,0.7200000286102295,0.9426118731498718,0.5407228469848633,5.640569686889648,0.5432758927345276,0.8159639239311218,53.0,0.00045262230560183525,0.0010000000474974513,0.1691896915435791,0.8676433563232422,0.11457405984401703,0.13121747970581055,0.12370242178440094,0.855146586894989,0.10594837367534637,0.1329297572374344,0.8472698330879211,0.1398688703775406,0.8562023639678955,"<autoencoder name=autoencoder, built=False>"
55,0.408162921667099,4.530214786529541,0.4104289412498474,0.9262797236442566,54.0,0.0005002011894248426,0.0010000000474974513,0.5926663875579834,0.9472639560699463,0.7152542471885681,0.6415369510650635,0.7494145035743713,0.9452003836631775,0.6692209243774414,0.6514784097671509,0.9433718919754028,0.7381370663642883,0.9471799731254578,0.5413223505020142,5.59026575088501,0.5441186428070068,0.8166481852531433,54.0,0.0005002011894248426,0.0010000000474974513,0.1794440895318985,0.865973174571991,0.1347580850124359,0.1307055652141571,0.13624566793441772,0.8563206195831299,0.11380471289157867,0.1253006011247635,0.8495723605155945,0.14392757415771484,0.8553416132926941,"<autoencoder name=autoencoder, built=False>"
56,0.40470796823501587,4.388934135437012,0.407134085893631,0.9300119280815125,55.0,0.000552778656128794,0.0010000000474974513,0.6080474257469177,0.9499501585960388,0.7299145460128784,0.6484149694442749,0.7442922592163086,0.9481730461120605,0.6930052042007446,0.6668257713317871,0.9458470344543457,0.7217391133308411,0.9488697052001953,0.5366042256355286,5.256369590759277,0.5395098328590393,0.8208989500999451,55.0,0.000552778656128794,0.0010000000474974513,0.17545540630817413,0.8708274364471436,0.1267438381910324,0.13761624693870544,0.13451556861400604,0.8596750497817993,0.11245791614055634,0.1302761435508728,0.855349063873291,0.14330315589904785,0.8598900437355042,"<autoencoder name=autoencoder, built=False>"
57,0.40526410937309265,4.22698450088501,0.40784627199172974,0.9283216595649719,56.0,0.0006108792731538415,0.0010000000474974513,0.618228018283844,0.9481728672981262,0.8024263381958008,0.6738572120666504,0.7337962985038757,0.9455039501190186,0.6887052059173584,0.65360426902771,0.9424620866775513,0.7127468585968018,0.947202742099762,0.5349616408348083,5.033879280090332,0.5380367636680603,0.8217387795448303,56.0,0.0006108792731538415,0.0010000000474974513,0.18183103203773499,0.871864914894104,0.1353517323732376,0.13718965649604797,0.14100345969200134,0.8607763051986694,0.11874298751354218,0.12563230097293854,0.8551253080368042,0.14611302316188812,0.8604885339736938,"<autoencoder name=autoencoder, built=False>"
58,0.4045277237892151,4.090138912200928,0.40728890895843506,0.9296908378601074,57.0,0.0006750829634256661,0.0010000000474974513,0.6059836745262146,0.9498558640480042,0.7420435547828674,0.6914516687393188,0.7540983557701111,0.9476512670516968,0.6761565804481506,0.6761549115180969,0.9459614157676697,0.7262773513793945,0.9495987296104431,0.5395657420158386,4.951257705688477,0.542908251285553,0.8183655142784119,57.0,0.0006750829634256661,0.0010000000474974513,0.17278580367565155,0.8696286082267761,0.136539027094841,0.14230868220329285,0.12759515643119812,0.8561573624610901,0.12255892157554626,0.13558338582515717,0.8525485396385193,0.1473618447780609,0.8567371964454651,"<autoencoder name=autoencoder, built=False>"
59,0.40373265743255615,3.9558916091918945,0.40668386220932007,0.9314050078392029,58.0,0.0007460289634764194,0.0010000000474974513,0.604785680770874,0.9532194137573242,0.7446042895317078,0.6786447763442993,0.7412060499191284,0.9490447640419006,0.7012113332748413,0.6832844614982605,0.9480829238891602,0.7495741248130798,0.9509926438331604,0.5413656830787659,4.8084516525268555,0.544952929019928,0.8159555196762085,58.0,0.0007460289634764194,0.0010000000474974513,0.171875,0.8642799258232117,0.13178984820842743,0.14196741580963135,0.13667820394039154,0.8541138172149658,0.1218855232000351,0.12513475120067596,0.8533448576927185,0.14236652851104736,0.8533271551132202,"<autoencoder name=autoencoder, built=False>"
60,0.40236902236938477,3.810338020324707,0.4055103361606598,0.931486964225769,59.0,0.0008244247874245048,0.0010000000474974513,0.6357571482658386,0.9491798877716064,0.7843478322029114,0.6880589127540588,0.7811704874038696,0.9476699233055115,0.6569250226020813,0.7038713097572327,0.9460027813911438,0.7504690289497375,0.948035717010498,0.5410470366477966,4.607608318328857,0.5448456406593323,0.8175461292266846,59.0,0.0008244247874245048,0.0010000000474974513,0.1732255071401596,0.8649100661277771,0.15019293129444122,0.15237607061862946,0.16046713292598724,0.8550693392753601,0.13131313025951385,0.13359317183494568,0.8532414436340332,0.14611302316188812,0.857582688331604,"<autoencoder name=autoencoder, built=False>"
61,0.4024139940738678,3.6464195251464844,0.4057360887527466,0.9318591356277466,60.0,0.0009110511746257544,0.0010000000474974513,0.62566739320755,0.9507193565368652,0.7549549341201782,0.6752092242240906,0.7297297120094299,0.9480145573616028,0.7032163739204407,0.6584234833717346,0.9470146894454956,0.73247230052948,0.9488669633865356,0.5399863123893738,4.570298194885254,0.5441500544548035,0.8187940120697021,60.0,0.0009110511746257544,0.0010000000474974513,0.16876570880413055,0.8671720027923584,0.13446126878261566,0.1390666365623474,0.1314878910779953,0.856954038143158,0.12547698616981506,0.1296127438545227,0.8551253080368042,0.16203558444976807,0.8582193851470947,"<autoencoder name=autoencoder, built=False>"
