"","pop","individual","val_mean_oil","val_mean_protein","val_mean_silk","val_mean_starch","val_mean_tassel","val_sd_oil","val_sd_protein","val_sd_silk","val_sd_starch","val_sd_tassel","pred_oil_mean","pred_oil_sd","pred_silk_mean","pred_silk_sd","pred_starch_mean","pred_starch_sd","pred_tassel_mean","pred_tassel_sd","pred_protein_mean","pred_protein_sd","oil_mean_error","oil_sd_error","silk_mean_error","silk_sd_error","starch_mean_error","starch_sd_error","tassel_mean_error","tassel_sd_error","protein_mean_error","protein_sd_error"
"2102",16,19,3.66142857142857,10.86,76.8571428571429,74.2957142857143,74.7142857142857,0.524481603472374,1.79290267443607,6.79285338741071,1.73544285551611,7.134757312254,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,4.1092900280218,11.7544082093024,2.3095347038677,27.4293476300819,7.48362519347301,56.6153156778609,3.01977140694737,15.8913035656199,26.9477976905999,12.2569924159361
"2103",16,20,2.94,14.1725,79.6,69.83,77.75,0.165529453572468,1.25876593005478,6.18869937870632,2.44440858559557,7.27438428093173,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,19.42074327414,179.606973157143,1.2158476836309,39.8692718348657,1.56708936881303,11.1912845745965,1.00258990200558,13.6668470634531,2.72336687811501,24.9753184483523
"2104",16,22,3.98,12.77,77.3333333333333,69.494,75.6666666666667,0.192743352673964,1.00533576480696,9.52190457139047,1.09564136468098,8.2381227635103,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,11.7846770789016,140.128589856192,1.67954988426271,9.09288480947933,1.09117118922805,148.071074549731,1.7231097152299,0.369507626653466,7.96030406577251,56.4797339033684
"2105",16,23,3.12,11.3783333333333,79.2857142857143,71.51,77,0.369486129644943,1.11986457514588,10.3555828053324,1.176282279047,10.8627804912002,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,12.5310850083242,25.263672350108,0.824270863638122,16.4113800279004,3.87959517024493,131.064375872217,0.0383294140381064,23.8817054057863,21.1647648677239,40.4765151536647
"2106",16,24,4.1325,14.175,82,67.32,80.8333333333333,0.796800895247154,2.32823967838365,10.0796825346833,3.11857873611255,10.476958846281,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,15.0400519719367,41.9137330820927,4.10709116606123,14.1233989536818,2.10294339536225,12.8458975525655,4.77877977172286,21.078593733814,2.74052325079966,32.431925105861
"2107",16,25,3.736,13.572,82,69.714,79.1428571428571,0.334708828685471,2.13676624832947,8.18535277187245,3.6213436732793,8.13282590142302,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,6.02329089240592,38.2789622357001,4.10709116606123,5.75095537470958,1.40330278888335,24.9458335967824,2.74487284145579,1.66900602123764,1.58068692307066,26.3772192753786
"2108",16,26,2.85666666666667,11.1633333333333,79.2857142857143,71.9416666666667,78.8571428571429,0.703126351850552,1.38014008950782,9.46421832860108,1.86544811417168,10.8386433872598,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,22.9044289005733,34.1751459606921,0.824270863638122,8.53878834465922,4.45633986735852,45.7006113398285,2.39249919233075,23.7121938605918,23.4983352869441,13.9845687814441
"2109",16,27,3.824,11.472,75.8571428571429,71.124,75,0.71272715677179,1.24304867161346,7.15142343473362,0.861179423813647,6.85565460040104,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,8.18593482584427,35.0618409274768,3.65824796738385,21.0400815452178,3.35793614847609,215.610107652037,2.62731513492088,20.6093908950847,20.1754779393231,26.5555215600208
"2110",16,28,3.5175,11.9875,80.1666666666667,70.8075,78.5,0.662488993619265,1.27935856323915,7.93515385274077,1.6646596248683,6.97853852894716,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,0.185647412659134,30.1374212590273,1.91411404096079,9.08532988375027,2.92595912331624,63.2747779769376,1.94842503033037,18.4856001169346,15.0075564479595,22.9637081274812
"2111",16,29,3.928,12.032,82.5714285714286,70.192,80.7142857142857,0.294737171052448,1.65646309949845,9.74435123301603,1.95174793454482,9.25048261289261,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,10.6168571216977,57.0320747684642,4.77070991231689,11.1681367999479,2.07473573376187,39.2582135463776,4.63833549410005,10.6147905851911,14.5822043650195,5.02977518293959
"2112",16,30,3.566,11.154,77.5714285714286,71.446,75.8571428571429,0.693995677219966,0.398722961465728,11.73111450882,1.27211634688027,10.7614833461528,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,1.54318978520148,33.3091098389019,1.36745795705495,26.2125627489414,3.79349229661862,113.657289542813,1.46768445543018,23.1652088336825,23.6016749973028,294.546309503308
"2113",16,31,3.30333333333333,12.61,78.3333333333333,69.115,75.8333333333333,0.536457516180607,1.30156828480107,12.3881663964715,3.42425904393929,10.3424690798023,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,6.2856665668936,13.7244085770779,0.381513077229568,30.1261503921122,0.5487933245202,20.6260603622829,1.49954244113058,20.0523280116724,9.33014138936677,20.8654780525605
"2114",16,32,3.12666666666667,11.9266666666667,77.3333333333333,72.1416666666667,77.6666666666667,0.362914131257887,0.661352150269935,9.58471004604034,1.78734906122633,9.26642685541016,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,12.2911466607584,27.5320674930257,1.67954988426271,9.68856944586014,4.7212177515197,52.0670676779048,0.896369504904774,10.7685909095912,15.5941657003838,137.86824144493
"2115",16,33,3.42666666666667,13.0583333333333,81.2,68.4533333333333,78.6,0.516359048208383,1.60129218653769,8.98331787259028,3.6760449761485,8.38450952650183,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,2.46020969629509,10.3662661817528,3.16233344355937,3.64263093197811,0.412497312657607,26.0626753967756,2.07317258118236,1.38286289401665,5.5764964584494,1.75767153358944
"2116",16,34,3.5,15.748,73.3333333333333,64.586,71,0.417612260356422,1.48201551948689,7.4475946900101,3.13441063040566,7.0427267446636,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,0.313424350277572,10.8281386237369,7.22570715067704,16.2266358111071,6.42507895481662,13.2861125402808,8.40913570590233,17.4057088283282,12.4553541452937,6.14914006770906
"2117",16,36,2.7275,13.8675,79,66.5725,81.4,0.50361195378982,1.34680795463446,12.11060141639,2.13988122723357,11.1937482551646,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,28.7248341800079,8.0975160866223,0.465588298949626,28.5246994808153,3.24939200684645,27.0149610167486,5.44166295922524,26.1323100454794,0.583877200655132,16.8055715881405
"2118",16,37,3.66,12.14,83.1428571428571,69.7914285714286,81.1428571428571,0.717240080679638,1.21260051129793,11.0819458494221,2.1614457242891,10.9761646523816,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,4.07186196011708,35.470436289761,5.42520675140741,21.8901727669353,1.51268873453457,25.7477472615872,5.1420062573354,24.6680100264309,13.5628569126783,29.7333058124376
"2119",16,38,2.9625,13.555,85.8333333333333,67.755,85.2,0.189802528961023,1.54215217580281,13.2123679432063,2.90652713732385,14.5842380671738,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,18.5137502872478,143.849171742375,8.38968709456719,34.4849553520322,1.44742305919543,6.4873927487917,9.65905357841472,43.3047978418192,1.70808431721984,2.00982460024607
"2120",16,39,3.824,12.926,80.1666666666667,68.64,78.6666666666667,0.679691106312272,1.85992741793867,11.6690473761429,1.55056441336696,11.3431330181157,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,8.18593482584427,31.9055537847664,1.91411404096079,25.820090723579,0.139425253143732,75.2890291525218,2.15616141797802,27.1051195273023,6.65736367939927,15.4189182635514
"2121",16,40,3.215,14.4233333333333,79,68.5933333333333,76,0.440987528168314,0.701788192168169,7.72010362624751,1.39115299901437,6.60302960768767,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,9.20590520247948,4.95351121152004,0.465588298949626,12.1239969838699,0.207553932001973,95.3752972175682,1.27695572525087,25.2237797902307,4.41508553825389,124.162610195122
"2122",16,41,3.0525,13.945,84.6,69.5375,82.4,0.421060169888659,0.9676604087523,7.63544366752843,1.41365660611055,7.09224929059886,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,15.0194873795156,9.92060705716316,7.0541545581208,13.3672008328409,1.15304476899822,92.2651720953292,6.58921559321523,16.5859083150806,1.13638702618036,62.5721911712538
"2123",16,42,3.654,11.738,81.1666666666667,69.106,81,0.820627808449117,1.47174046625076,10.8704492394136,1.78331993764439,9.95991967839099,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,3.91434449207129,43.6002667649991,3.12256438131857,20.3704597077688,0.535841325271519,52.4106386746082,4.97470820840659,16.9816271374759,17.4521283796145,6.89022729754086
"2124",16,43,4.4025,13.85,80.5,68.475,78.5,0.978480965578789,1.59162390867525,10.4833200847823,2.35910293685262,8.75785361832453,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,20.2505428220394,52.6989373223256,2.32026677785119,17.4298916083783,0.380725073030835,15.2119843571387,1.94842503033037,5.58687532623537,0.45826116101697,1.16090107526118
"2125",16,44,3.54,12.3225,77,70.985,75.8333333333333,0.351662717197412,1.89508794870669,8.8090862182181,3.19159834565692,7.88458411500991,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,0.82006067062952,31.6124434532301,2.11972109588285,1.7368142095862,3.1686955078427,14.8398698014738,1.49954244113058,4.86999865565074,11.8809562118008,16.9881941004941
"2126",16,46,3.062,11.85,79,72.71,77.1666666666667,0.552421940187028,0.309596511608254,9.38083151964686,1.87543328327083,8.75023809199879,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,14.6626339732108,16.2176841381716,0.465588298949626,7.72578380800888,5.46595861125311,44.9248731383925,0.254229350508909,5.50470548938192,16.3420323139169,408.12805397365
"2127",16,47,3.7575,14.325,81.5,68.7475,78.6666666666667,0.961851513141885,1.34958018163674,10.4833200847823,2.2724051135306,9.43751379689941,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,6.56101524258908,51.8811491697198,3.51879111186528,17.4298916083783,0.0171620877008531,19.6076038727344,2.15616141797802,12.3862127954601,3.75894709110541,16.5656365594706
"2128",16,49,3.746,15.064,81,67.994,78.1666666666667,0.419141980717752,0.944155707497445,10.4307238483242,1.80883387849741,9.32559202767667,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,6.27416304699106,10.4236550166052,2.92322809403729,17.0135372873851,1.09083374085634,50.2608580525507,1.53029464666444,11.3347095725939,8.48027861657495,66.6194163857853
"2129",16,50,3.756,11.938,82.5,71.248,79.6666666666667,1.07567653130483,1.08252944532701,9.48156105290685,1.67912774975581,8.04155872120988,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,6.52369935410769,56.9729485260679,4.68826031050934,8.70608005638891,3.52613197036007,61.8679285700987,3.38432675582767,2.82289220379543,15.4844264466338,45.3213800692608
"2130",16,51,4.7,11.7466666666667,79.6666666666667,68.9466666666667,78.8333333333333,0.681351597928705,1.00145227877651,8.82420912414629,1.60427761521087,9.13053485107344,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,25.2985137817082,32.0715037251639,1.29851224623879,1.90521739382696,0.305983136108358,69.4201353185486,2.36301942766509,9.44053781863126,17.365472439266,57.0865395131222
"2131",16,53,3.482,13.472,82.3333333333333,68.868,80.6666666666667,0.313799298915724,1.73783485981839,10.9483636524673,1.63080348294943,11.0393236507798,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,0.831988864437531,47.4929664969831,4.49532156619859,20.9371461177701,0.192104469771355,66.6644286079025,4.58204171340005,25.0990050026256,2.33470033550438,9.47662715376048
"2132",16,54,3.885,13.57,80.1666666666667,68.505,77.5,0.526212884676915,0.795948072008051,10.4578519145505,2.01455536864424,9.00555384193554,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,9.62754563038056,12.0447430507699,1.91411404096079,17.2288073327777,0.336765920382254,34.9165850132272,0.683243417818506,8.18373416512267,1.59565828444472,97.6443922574654
"2133",16,55,3.08,13.418,77.1666666666667,71.678,75.3333333333333,0.470637865030004,1.87549193546653,7.5476265585061,2.16354338990462,7.20185161376341,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,13.99252767077,1.65859374956366,1.89916014319192,14.6862353343391,4.10488365501568,25.6258284099059,2.17321197060711,14.8116303814501,2.74654068563981,16.120848090237
"2134",16,56,3.7325,10.9225,86.1666666666667,71.115,86.6666666666667,0.733001819006383,0.790880311214451,10.8151128827519,2.17244102336519,8.57126983980009,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,5.93516805734186,36.8580155169429,8.74407902070047,19.9630290419784,3.3457055561304,25.1113046265904,11.1879003640108,3.53164221921877,26.2213854813381,98.9108474820482
"2135",16,57,4.624,11.846,79.8333333333333,70.972,78.1666666666667,0.539147475186521,1.80314447563139,10.3617887773621,2.42228611026856,9.72453940640207,3.51096985225972,0.462831894817537,78.6321852438298,8.65608875704539,68.7357014937579,2.71796930657544,76.9704863511907,8.26856325541454,13.7865308291991,1.57314672960532,24.0707211881549,14.1548618664277,1.50456963194594,16.4614436461322,3.15095883762912,12.2067824710474,1.53029464666444,14.9721862408105,16.381317146709,12.7553698072657
