,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
160,0.46185559034347534,0.3534964621067047,0.4972051978111267,0.8527951836585999,159.0,0.10000000149011612,0.0010000000474974513,0.3593868911266327,0.8837698698043823,0.37245696783065796,0.3377518653869629,0.41826921701431274,0.8815473318099976,0.2953367829322815,0.37198296189308167,0.8792240023612976,0.40942028164863586,0.8878499269485474,0.5480135083198547,0.3385612964630127,0.5818696022033691,0.8000773191452026,159.0,0.10000000149011612,0.0010000000474974513,0.13457028567790985,0.8465496301651001,0.07815057039260864,0.08402444422245026,0.10731948912143707,0.8446463346481323,0.06969437003135681,0.09303881973028183,0.8347347974777222,0.10819165408611298,0.8416222929954529,"<autoencoder name=autoencoder, built=False>"
161,0.463737815618515,0.3547421395778656,0.4992120563983917,0.8530614376068115,160.0,0.10000000149011612,0.0010000000474974513,0.3598855435848236,0.8855521082878113,0.38704028725624084,0.33792048692703247,0.38663485646247864,0.8828739523887634,0.3136531412601471,0.3700787425041199,0.87999027967453,0.3978494703769684,0.8883960843086243,0.551010251045227,0.3418771028518677,0.585197925567627,0.7987184524536133,160.0,0.10000000149011612,0.0010000000474974513,0.13938525319099426,0.8419523239135742,0.07242225855588913,0.08282409608364105,0.1152324452996254,0.8422406315803528,0.07026563584804535,0.08712628483772278,0.8345329165458679,0.10857805609703064,0.8424743413925171,"<autoencoder name=autoencoder, built=False>"
162,0.4620874524116516,0.34527578949928284,0.4966150224208832,0.8546663522720337,161.0,0.10000000149011612,0.0010000000474974513,0.3689320385456085,0.8886136412620544,0.3684210479259491,0.3414381742477417,0.39344263076782227,0.884105384349823,0.3290652930736542,0.3323754668235779,0.8839959502220154,0.3958333432674408,0.8916634917259216,0.5488275289535522,0.3321767747402191,0.5820451974868774,0.799666166305542,161.0,0.10000000149011612,0.0010000000474974513,0.1372683346271515,0.8475228548049927,0.07528641819953918,0.0919903963804245,0.10830860584974289,0.8413668870925903,0.06683804839849472,0.08958054333925247,0.8344572186470032,0.103554867208004,0.842401385307312,"<autoencoder name=autoencoder, built=False>"
163,0.46086135506629944,0.35737431049346924,0.4965987801551819,0.8547585010528564,162.0,0.10000000149011612,0.0010000000474974513,0.3811120390892029,0.8854129314422607,0.36267605423927307,0.33279743790626526,0.3990024924278259,0.8864523768424988,0.3520749807357788,0.36148300766944885,0.8781853318214417,0.36489152908325195,0.8864151239395142,0.5472224950790405,0.33582842350006104,0.5808053612709045,0.8008403778076172,162.0,0.10000000149011612,0.0010000000474974513,0.1326608955860138,0.8484586477279663,0.07815057039260864,0.0917721539735794,0.11275964230298996,0.8449346423149109,0.07055126875638962,0.09705488383769989,0.8339683413505554,0.11282844096422195,0.8434755802154541,"<autoencoder name=autoencoder, built=False>"
164,0.4632303714752197,0.3519248366355896,0.49842286109924316,0.8538092374801636,163.0,0.10000000149011612,0.0010000000474974513,0.3338240683078766,0.8879122138023376,0.3903999924659729,0.3505995273590088,0.4107981324195862,0.8857640624046326,0.34810125827789307,0.3577011525630951,0.8834148645401001,0.3636363744735718,0.8883515000343323,0.5475698709487915,0.3366525173187256,0.5812351703643799,0.8015613555908203,163.0,0.10000000149011612,0.0010000000474974513,0.13722681999206543,0.8450217247009277,0.0785597413778305,0.08598864823579788,0.12710188329219818,0.8447045683860779,0.07826334983110428,0.09805890172719955,0.8397876620292664,0.12326120585203171,0.8432931900024414,"<autoencoder name=autoencoder, built=False>"
165,0.46451514959335327,0.3576928973197937,0.5002844929695129,0.852743923664093,164.0,0.10000000149011612,0.0010000000474974513,0.3612745404243469,0.8855737447738647,0.37829458713531494,0.37282052636146545,0.41763341426849365,0.8851847648620605,0.35158151388168335,0.36529073119163513,0.8771371841430664,0.38062283396720886,0.8890187740325928,0.5476524829864502,0.3393200933933258,0.5815844535827637,0.8011277318000793,164.0,0.10000000149011612,0.0010000000474974513,0.14139841496944427,0.8472574353218079,0.08019640296697617,0.08871671557426453,0.1152324452996254,0.8449812531471252,0.07312196493148804,0.09170013666152954,0.8366808891296387,0.10510046035051346,0.841870903968811,"<autoencoder name=autoencoder, built=False>"
166,0.4595690071582794,0.35763370990753174,0.49533239006996155,0.8560253381729126,165.0,0.10000000149011612,0.0010000000474974513,0.38076305389404297,0.8864513039588928,0.4151260554790497,0.36763864755630493,0.41730278730392456,0.884669840335846,0.37057992815971375,0.36916622519493103,0.877521276473999,0.3807692229747772,0.8891311287879944,0.5508748292922974,0.3422989249229431,0.5851047039031982,0.7970317602157593,165.0,0.10000000149011612,0.0010000000474974513,0.13975884020328522,0.8421224355697632,0.09165302664041519,0.07998690754175186,0.10534124821424484,0.8408921360969543,0.07283633202314377,0.09381972253322601,0.8330978155136108,0.09003090858459473,0.8377665281295776,"<autoencoder name=autoencoder, built=False>"
167,0.46194595098495483,0.3521076440811157,0.49715670943260193,0.8558340668678284,166.0,0.10000000149011612,0.0010000000474974513,0.35874438285827637,0.8880740404129028,0.3719806671142578,0.3458183705806732,0.36211031675338745,0.8873190879821777,0.3267571032047272,0.3475719392299652,0.883334755897522,0.3702479302883148,0.8889944553375244,0.5479009747505188,0.33757084608078003,0.5816580057144165,0.8009108901023865,166.0,0.10000000149011612,0.0010000000474974513,0.14177198708057404,0.8468320965766907,0.0797872319817543,0.09559144824743271,0.13303659856319427,0.8435745239257812,0.07283633202314377,0.09526997059583664,0.8366020321846008,0.11476043611764908,0.8424411416053772,"<autoencoder name=autoencoder, built=False>"
168,0.4582377076148987,0.35947179794311523,0.4941848814487457,0.8594910502433777,167.0,0.10000000149011612,0.0010000000474974513,0.37792640924453735,0.8913208246231079,0.3918439745903015,0.3736986219882965,0.41031941771507263,0.8890839219093323,0.3455284535884857,0.3604592978954315,0.8844801783561707,0.3916666805744171,0.8910106420516968,0.5490363240242004,0.34658607840538025,0.5836949944496155,0.7992136478424072,167.0,0.10000000149011612,0.0010000000474974513,0.14291347563266754,0.8460425734519958,0.08306055516004562,0.08358795195817947,0.11226508766412735,0.8441104292869568,0.06998000293970108,0.0921463668346405,0.8325616121292114,0.1112828403711319,0.8397988080978394,"<autoencoder name=autoencoder, built=False>"
169,0.46047258377075195,0.3542095720767975,0.49589353799819946,0.8564726114273071,168.0,0.10000000149011612,0.0010000000474974513,0.38638177514076233,0.8880957365036011,0.38111889362335205,0.35644134879112244,0.3913043439388275,0.8844680190086365,0.36652836203575134,0.3860369622707367,0.881642758846283,0.35178571939468384,0.8908435106277466,0.5493564009666443,0.3400507867336273,0.5833614468574524,0.7994747757911682,168.0,0.10000000149011612,0.0010000000474974513,0.13998712599277496,0.8447869420051575,0.0810147300362587,0.08784373849630356,0.11424332112073898,0.8424677848815918,0.07826334983110428,0.09660865366458893,0.8341355323791504,0.10548686236143112,0.8425538539886475,"<autoencoder name=autoencoder, built=False>"
170,0.4547867476940155,0.3591634929180145,0.49070310592651367,0.8607614040374756,169.0,0.10000000149011612,0.0010000000474974513,0.3890760540962219,0.8917989730834961,0.43447038531303406,0.4103923738002777,0.4225352108478546,0.886008620262146,0.36010709404945374,0.3928205072879791,0.8823696970939636,0.4398496150970459,0.8904134035110474,0.5494683980941772,0.34687113761901855,0.5841554999351501,0.7991468906402588,169.0,0.10000000149011612,0.0010000000474974513,0.14490588009357452,0.8442730903625488,0.07774140685796738,0.09002619236707687,0.12067259848117828,0.8448851108551025,0.06969437003135681,0.09281570464372635,0.8344793319702148,0.11707882583141327,0.8377366662025452,"<autoencoder name=autoencoder, built=False>"
171,0.46201789379119873,0.35678958892822266,0.49769681692123413,0.853850245475769,170.0,0.10000000149011612,0.0010000000474974513,0.3671415150165558,0.8868469595909119,0.37037035822868347,0.34845560789108276,0.4018912613391876,0.8891220092773438,0.3398294746875763,0.359281450510025,0.8802037835121155,0.39855071902275085,0.8902789354324341,0.5492461919784546,0.34625256061553955,0.5838714838027954,0.8000262975692749,170.0,0.10000000149011612,0.0010000000474974513,0.14363987743854523,0.8442798852920532,0.0797872319817543,0.09329986572265625,0.13105836510658264,0.8447161912918091,0.08568980544805527,0.09738955646753311,0.8366020321846008,0.10548686236143112,0.8393711447715759,"<autoencoder name=autoencoder, built=False>"
172,0.4608345329761505,0.35637199878692627,0.49647173285484314,0.8550316095352173,171.0,0.10000000149011612,0.0010000000474974513,0.35821565985679626,0.890385091304779,0.3681592047214508,0.36094069480895996,0.375921368598938,0.8853359222412109,0.35092025995254517,0.37957245111465454,0.8815377354621887,0.41607141494750977,0.8888235092163086,0.5510573983192444,0.34821823239326477,0.5858792662620544,0.7968246340751648,171.0,0.10000000149011612,0.0010000000474974513,0.1476869434118271,0.8411798477172852,0.0728314220905304,0.08980794250965118,0.11869436502456665,0.8396106362342834,0.07683519273996353,0.09783578664064407,0.8340598344802856,0.10857805609703064,0.8363906145095825,"<autoencoder name=autoencoder, built=False>"
173,0.46025195717811584,0.3598679304122925,0.49623873829841614,0.8550249338150024,172.0,0.10000000149011612,0.0010000000474974513,0.3691349923610687,0.8899338245391846,0.39015817642211914,0.3503064513206482,0.4162895977497101,0.8851081728935242,0.37837839126586914,0.3724604845046997,0.8798367977142334,0.3810316026210785,0.8890087604522705,0.5478610992431641,0.34617406129837036,0.5824785232543945,0.8013131618499756,172.0,0.10000000149011612,0.0010000000474974513,0.1508415788412094,0.8443173170089722,0.08265139162540436,0.0905718058347702,0.12512363493442535,0.8471918106079102,0.07312196493148804,0.0962739884853363,0.83831787109375,0.10973724722862244,0.8394904732704163,"<autoencoder name=autoencoder, built=False>"
174,0.4581429064273834,0.35832902789115906,0.49397581815719604,0.8580433130264282,173.0,0.10000000149011612,0.0010000000474974513,0.3781801164150238,0.8897265791893005,0.4235880374908447,0.4025000035762787,0.4160400927066803,0.8867083787918091,0.3620474338531494,0.3983739912509918,0.8842869400978088,0.4343971610069275,0.8895347118377686,0.5494096279144287,0.34507909417152405,0.583917498588562,0.7996420860290527,173.0,0.10000000149011612,0.0010000000474974513,0.14310026168823242,0.843623161315918,0.0810147300362587,0.09417285025119781,0.11869436502456665,0.8440900444984436,0.07197943329811096,0.09315037727355957,0.8368228077888489,0.12635239958763123,0.8390329480171204,"<autoencoder name=autoencoder, built=False>"
175,0.45945045351982117,0.36000561714172363,0.49545106291770935,0.8548130989074707,174.0,0.10000000149011612,0.0010000000474974513,0.3919678032398224,0.8853132128715515,0.4128289520740509,0.3889184892177582,0.4323040246963501,0.8813484907150269,0.34840425848960876,0.371455579996109,0.8790877461433411,0.40613025426864624,0.8887320160865784,0.5516886711120605,0.34880051016807556,0.5865687131881714,0.7982869744300842,174.0,0.10000000149011612,0.0010000000474974513,0.14017392694950104,0.8412479162216187,0.07364975661039352,0.09002619236707687,0.12660731375217438,0.8430793881416321,0.06969437003135681,0.09415439516305923,0.8351069688796997,0.10007727891206741,0.8391357660293579,"<autoencoder name=autoencoder, built=False>"
176,0.4569583535194397,0.3552528917789459,0.49248364567756653,0.8573569655418396,175.0,0.10000000149011612,0.0010000000474974513,0.3920792043209076,0.8902653455734253,0.4208695590496063,0.37434279918670654,0.40096619725227356,0.8825696110725403,0.3848167657852173,0.39880359172821045,0.8780824542045593,0.42941176891326904,0.888644814491272,0.5500243902206421,0.3449638783931732,0.5845208168029785,0.799513041973114,175.0,0.10000000149011612,0.0010000000474974513,0.14270593225955963,0.8435720801353455,0.07405892014503479,0.09209951758384705,0.12017804384231567,0.8436298370361328,0.07455012947320938,0.0957162007689476,0.8352773189544678,0.10471406579017639,0.8409127593040466,"<autoencoder name=autoencoder, built=False>"
177,0.46171557903289795,0.36484506726264954,0.49820011854171753,0.8545160889625549,176.0,0.10000000149011612,0.0010000000474974513,0.39845260977745056,0.8877255320549011,0.3871527910232544,0.3997960090637207,0.48104265332221985,0.8825817704200745,0.38943490386009216,0.3937585949897766,0.8802691102027893,0.4212389290332794,0.8902035355567932,0.5534961223602295,0.3488536477088928,0.5883815288543701,0.7950883507728577,176.0,0.10000000149011612,0.0010000000474974513,0.1458190679550171,0.8373787999153137,0.09451718628406525,0.0972282811999321,0.13798218965530396,0.8376389145851135,0.07940588146448135,0.10196340829133987,0.8330442309379578,0.11437403410673141,0.8352999091148376,"<autoencoder name=autoencoder, built=False>"
178,0.4573090374469757,0.3562072217464447,0.49292975664138794,0.8589003682136536,177.0,0.10000000149011612,0.0010000000474974513,0.37879499793052673,0.8917990922927856,0.45080500841140747,0.3761131465435028,0.4253164529800415,0.8863048553466797,0.3828016519546509,0.3682619631290436,0.8830416202545166,0.3792415261268616,0.8907483220100403,0.5503705739974976,0.3462517559528351,0.5849958062171936,0.7990132570266724,177.0,0.10000000149011612,0.0010000000474974513,0.14687752723693848,0.8424252867698669,0.0810147300362587,0.09329986572265625,0.12908011674880981,0.8433910608291626,0.07854898273944855,0.0951584130525589,0.8357125520706177,0.09814528375864029,0.8388440012931824,"<autoencoder name=autoencoder, built=False>"
179,0.45763149857521057,0.3624713718891144,0.49387866258621216,0.8594433069229126,178.0,0.10000000149011612,0.0010000000474974513,0.39278751611709595,0.8925272226333618,0.4281098544597626,0.36131012439727783,0.43896713852882385,0.8881612420082092,0.39748427271842957,0.3802352845668793,0.884658932685852,0.4306839108467102,0.8937217593193054,0.5496318340301514,0.3469776213169098,0.5843296051025391,0.7999339699745178,178.0,0.10000000149011612,0.0010000000474974513,0.14847560226917267,0.8422960042953491,0.08387888967990875,0.09450022131204605,0.13105836510658264,0.8453278541564941,0.07654955983161926,0.09593931585550308,0.8348672986030579,0.11398763209581375,0.8412575721740723,"<autoencoder name=autoencoder, built=False>"
180,0.45456790924072266,0.36046549677848816,0.49061447381973267,0.8602252006530762,179.0,0.10000000149011612,0.0010000000474974513,0.40566742420196533,0.8929272294044495,0.39923223853111267,0.3774298131465912,0.44691357016563416,0.8869108557701111,0.3887399435043335,0.38370370864868164,0.8829890489578247,0.4243027865886688,0.8904560804367065,0.551593542098999,0.3506860136985779,0.5866621136665344,0.7978278398513794,179.0,0.10000000149011612,0.0010000000474974513,0.14610962569713593,0.8454675078392029,0.08387888967990875,0.09209951758384705,0.11968348175287247,0.8422901034355164,0.07426449656486511,0.09482374042272568,0.8295904994010925,0.09273570030927658,0.8386351466178894,"<autoencoder name=autoencoder, built=False>"
181,0.45836931467056274,0.3602091670036316,0.49439024925231934,0.8571486473083496,180.0,0.10000000149011612,0.0010000000474974513,0.3895252048969269,0.8891568183898926,0.38808372616767883,0.39099645614624023,0.4318181872367859,0.8849039673805237,0.35659897327423096,0.4052380919456482,0.8826485872268677,0.42088091373443604,0.8893160820007324,0.5508894324302673,0.3502658009529114,0.5859160423278809,0.7986928820610046,180.0,0.10000000149011612,0.0010000000474974513,0.15252266824245453,0.8441165685653687,0.0703764334321022,0.0893714502453804,0.11869436502456665,0.8440987467765808,0.07112253457307816,0.08589915186166763,0.8301676511764526,0.09505409747362137,0.8405646681785583,"<autoencoder name=autoencoder, built=False>"
182,0.45915675163269043,0.365169882774353,0.4956737458705902,0.8570905923843384,181.0,0.10000000149011612,0.0010000000474974513,0.36678388714790344,0.8902033567428589,0.4276527464389801,0.36763283610343933,0.4249422550201416,0.8858743906021118,0.3932853639125824,0.39577716588974,0.8830444812774658,0.45355191826820374,0.8940966129302979,0.552374005317688,0.3503696918487549,0.5874109268188477,0.7981947660446167,181.0,0.10000000149011612,0.0010000000474974513,0.14002864062786102,0.843296468257904,0.08142389357089996,0.09744653105735779,0.13303659856319427,0.8436211347579956,0.0725506991147995,0.09883980453014374,0.8310224413871765,0.11398763209581375,0.8398087620735168,"<autoencoder name=autoencoder, built=False>"
183,0.4578714966773987,0.3604643642902374,0.49391797184944153,0.8576950430870056,182.0,0.10000000149011612,0.0010000000474974513,0.38772332668304443,0.8901273012161255,0.4595959484577179,0.40438035130500793,0.44392523169517517,0.8858837485313416,0.38739946484565735,0.41068848967552185,0.8800331354141235,0.4304267168045044,0.8899164795875549,0.5520252585411072,0.35723012685775757,0.5877482295036316,0.7986434698104858,182.0,0.10000000149011612,0.0010000000474974513,0.14747940003871918,0.8440757393836975,0.08019640296697617,0.0907900482416153,0.1285855621099472,0.843326985836029,0.07540702819824219,0.09192325174808502,0.8324354887008667,0.10162287205457687,0.8392120003700256,"<autoencoder name=autoencoder, built=False>"
184,0.45381712913513184,0.3681119978427887,0.49062836170196533,0.86160808801651,183.0,0.10000000149011612,0.0010000000474974513,0.41537219285964966,0.8911284804344177,0.4448598027229309,0.43796002864837646,0.44887781143188477,0.8889226913452148,0.40214475989341736,0.4034334719181061,0.8844311237335205,0.45018449425697327,0.8940359354019165,0.5503723621368408,0.36086463928222656,0.5864588618278503,0.7993276715278625,183.0,0.10000000149011612,0.0010000000474974513,0.14826805889606476,0.8431195020675659,0.08756137639284134,0.10181143879890442,0.12660731375217438,0.8412765860557556,0.07883461564779282,0.09883980453014374,0.8352110981941223,0.11476043611764908,0.8417184352874756,"<autoencoder name=autoencoder, built=False>"
185,0.45582547783851624,0.36303266882896423,0.49212872982025146,0.8589891195297241,184.0,0.10000000149011612,0.0010000000474974513,0.39816662669181824,0.890528678894043,0.42399999499320984,0.3672199249267578,0.42688679695129395,0.8894455432891846,0.3758212924003601,0.3713592290878296,0.8828487992286682,0.41231343150138855,0.8908267021179199,0.5513027310371399,0.35446393489837646,0.5867491960525513,0.7988805174827576,184.0,0.10000000149011612,0.0010000000474974513,0.1484340876340866,0.8431535363197327,0.07446808367967606,0.0867525115609169,0.12908011674880981,0.8435686826705933,0.0816909447312355,0.09259258955717087,0.8329306840896606,0.1089644506573677,0.8402198553085327,"<autoencoder name=autoencoder, built=False>"
186,0.4535421133041382,0.3611259460449219,0.4896547198295593,0.8618266582489014,185.0,0.10000000149011612,0.0010000000474974513,0.4007662832736969,0.8911107182502747,0.44463667273521423,0.41708290576934814,0.4716981053352356,0.8888859748840332,0.41392403841018677,0.41543591022491455,0.8851009011268616,0.42882248759269714,0.8934462070465088,0.5544237494468689,0.35568755865097046,0.5899925231933594,0.7957231998443604,185.0,0.10000000149011612,0.0010000000474974513,0.140277698636055,0.8415712118148804,0.09247136116027832,0.10115669667720795,0.12116716057062149,0.8381544351577759,0.07455012947320938,0.09649709612131119,0.8323566317558289,0.10973724722862244,0.8353098630905151,"<autoencoder name=autoencoder, built=False>"
187,0.4547814726829529,0.3699723482131958,0.49177873134613037,0.858999490737915,186.0,0.10000000149011612,0.0010000000474974513,0.4038102626800537,0.8886888027191162,0.4314960539340973,0.3850899636745453,0.4111922085285187,0.8858485817909241,0.3881579041481018,0.42130517959594727,0.8798632025718689,0.447098970413208,0.8910574316978455,0.5515040159225464,0.3556273281574249,0.5870667099952698,0.7991529703140259,186.0,0.10000000149011612,0.0010000000474974513,0.1509661078453064,0.8435686826705933,0.0797872319817543,0.08882583677768707,0.13204747438430786,0.8400941491127014,0.07654955983161926,0.10252119600772858,0.8359017968177795,0.10162287205457687,0.8411481976509094,"<autoencoder name=autoencoder, built=False>"
188,0.4525710940361023,0.3643457889556885,0.4890056550502777,0.8622021675109863,187.0,0.10000000149011612,0.0010000000474974513,0.4083607494831085,0.8913768529891968,0.43706294894218445,0.40283069014549255,0.4569190740585327,0.8891398906707764,0.4207650125026703,0.4068896770477295,0.8832257986068726,0.4835766553878784,0.8920905590057373,0.5512115359306335,0.3576648533344269,0.586978018283844,0.7988062500953674,187.0,0.10000000149011612,0.0010000000474974513,0.1484963595867157,0.8440042734146118,0.0785597413778305,0.09450022131204605,0.12067259848117828,0.8427007794380188,0.08054841309785843,0.09549308568239212,0.8340755701065063,0.11437403410673141,0.8385058641433716,"<autoencoder name=autoencoder, built=False>"
189,0.4554274082183838,0.3646391034126282,0.4918913245201111,0.8604949116706848,188.0,0.10000000149011612,0.0010000000474974513,0.3973218500614166,0.8915814161300659,0.45192307233810425,0.4097726047039032,0.4753747284412384,0.8879311680793762,0.40726330876350403,0.4141414165496826,0.8857991099357605,0.4397394061088562,0.8940698504447937,0.5514553785324097,0.353648841381073,0.5868202447891235,0.799065113067627,188.0,0.10000000149011612,0.0010000000474974513,0.1390116810798645,0.8442016243934631,0.07896890491247177,0.10028371959924698,0.12710188329219818,0.8406387567520142,0.08483290672302246,0.09950914978981018,0.8359270691871643,0.1089644506573677,0.8410288095474243,"<autoencoder name=autoencoder, built=False>"
